#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_patterns" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_patterns"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_patterns" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_patterns" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_patterns" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_patterns" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_patterns" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_patterns" excludeto="1" filter="-" id="orgdata.kd-looms_patterns" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_patterns" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_patterns" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_patterns" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_patterns" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_patterns" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_patterns">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_patterns" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_patterns" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_patterns" estimate="false" id="dummyfrequencies.s:kd-looms_patterns" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_patterns	TreeHeight.t:tree	mutationRate.s:kd-looms_patterns	bcov_alpha.s:kd-looms_patterns	bcov_s.s:kd-looms_patterns	frequencies.s:kd-looms_patterns.1	frequencies.s:kd-looms_patterns.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
46370000	-610.9575969526236	-489.275211305524	-121.68238564709952	-489.275211305524	156.0043176869314	1.0	0.23944163759711462	1.9262148946125521	0.8755250800839229	0.12447491991607629	0.002534634169850732	-117.78297666331916	0.0259223386383894	0.2075277270777472	0.15681470229395386	157.52754370809572	1	0.0	5.217328036308173
46380000	-588.5402043232782	-489.11632289988734	-99.42388142339082	-489.11632289988734	67.2374408264453	1.0	0.42303922479099626	1.196937403382593	0.8549340009170758	0.14506599908292336	0.008811256615248671	-96.04940140325822	0.05014417301305052	0.02728499251126692	0.8349997671381402	70.96621998173399	1	0.0	5.169716193075932
46390000	-581.6834636288712	-484.5432994202103	-97.14016420866088	-484.5432994202103	83.71187382393461	1.0	0.9394052029229024	0.003867517874266364	0.8392359682946043	0.16076403170539358	0.007360911984865615	-99.33315423734727	0.04073367981839281	0.05835093075675203	0.1365720027105746	87.82788948975706	1	0.0	5.036061607482027
46400000	-562.9095410570462	-493.93647763113927	-68.9730634259069	-493.93647763113927	33.342181267984216	1.0	0.8253723341009979	0.014120114386825993	0.832427984033008	0.16757201596699545	0.020029457405738173	-69.93479015737165	0.06612137922996088	0.6211636351975647	0.07691420191150074	44.73937761702639	1	0.0	4.679233230721198
46410000	-573.19251756454	-487.7337585039147	-85.45875906062534	-487.7337585039147	49.80646415924569	1.0	0.8253723341009979	0.012821633547662444	0.7980260845667752	0.20197391543322832	0.013196091464463877	-86.51225878467206	0.06385549806167103	0.3448323750856286	0.16529544168573185	54.088344679929925	1	0.0	4.324768477581881
46420000	-592.5005288571582	-488.4792010675364	-104.0213277896218	-488.4792010675364	84.57870666457347	1.0	0.8315251451141316	0.08227505815608784	0.8157531078433781	0.18424689215662535	0.005777422423250606	-103.30189474154254	0.027765263344880196	0.1797216070814606	0.09076692244013468	101.96531837331607	1	0.0	4.599381123622916
46430000	-571.7578732669037	-480.3792152798472	-91.37865798705657	-480.3792152798472	93.43290471962312	1.0	0.7849069362179788	0.002120474148756491	0.8012553076629407	0.19874469233705722	0.008269421868366189	-94.14274726616016	0.0342584081477752	0.6328149650757183	0.018425650957673623	141.03211922391094	1	0.0	4.791187966786135
46440000	-565.128875334235	-485.05363824774724	-80.07523708648772	-485.05363824774724	39.787324077979456	1.0	0.7849069362179788	0.012643988108371298	0.8121187975982793	0.1878812024017185	0.011162355070289696	-81.14200898584419	0.09663223141356465	0.3256086957330276	0.09267167037160726	51.212798198224554	1	0.0	4.879794722566066
46450000	-575.0223853695139	-478.70106859839194	-96.32131677112203	-478.70106859839194	74.84171605865076	1.0	0.7074527786179972	0.17117621398534172	0.7995057684039363	0.2004942315960672	0.009277191001179982	-94.89699936785428	0.03488837540864277	0.3257925159955446	0.15738444930327453	81.6440381284197	1	0.0	4.3994814584422155
46460000	-579.5529089938958	-479.2055929734777	-100.34731602041812	-479.2055929734777	103.49925307267944	1.0	0.7074527786179972	0.08203701096320591	0.8235147205417026	0.1764852794583009	0.00798087037569942	-99.63065940494077	0.036223515381590174	0.22223880819480105	0.28058802055536913	118.22059427607142	1	0.0	4.656077817729942
46470000	-576.1017232620184	-489.3658744715867	-86.73584879043163	-489.3658744715867	58.27488916673349	1.0	0.020806251544496415	0.22066520239457726	0.7561541117133261	0.24384588828667736	0.02305972552443807	-85.06532702952966	0.051629150746715514	0.4330257144489785	0.08865588178928976	84.40490351710605	1	0.0	4.606910267456386
46480000	-564.7086777257658	-489.96878994271856	-74.73988778304727	-489.96878994271856	24.072647254860687	1.0	0.14806058624016785	0.49296636457814386	0.7641158724540396	0.23588412754595967	0.021670106673790983	-72.27853130749905	0.2224208381271872	0.1596447670741648	0.06951127192547345	29.382137502142932	1	0.0	4.365000385716054
46490000	-548.1283056481464	-480.9083788540628	-67.21992679408358	-480.9083788540628	24.127959317863375	1.0	0.5735204994061427	0.18478196474223493	0.8454226651460148	0.15457733485398434	0.030143156875058964	-65.72158992393503	0.20935989690491683	0.1452866461056139	0.2455442260102815	35.77428344015925	1	0.0	4.623467963206174
46500000	-551.6306612726406	-486.71377624093446	-64.91688503170613	-486.71377624093446	23.434846308818194	1.0	0.7539305230044848	0.18478196474223493	0.7945983544243462	0.20540164557565305	0.02210258587833355	-63.41854816155758	0.18273953021338402	0.1743167442672392	0.13631796924271913	30.765078014561897	1	0.0	4.616894155012701
46510000	-579.4447955622229	-476.2704849742531	-103.1743105879698	-476.2704849742531	91.63089302305725	1.0	0.7539305230044848	0.18478196474223493	0.7943332962770515	0.20566670372294776	0.007065096294051178	-101.67597371782125	0.03562649436722676	0.07540607318912265	0.2686412953180532	107.12274480759963	1	0.0	4.799271257093086
46520000	-582.9521771400906	-477.982683345213	-104.96949379487764	-477.982683345213	98.17730831721602	1.0	0.3627916287562006	0.36106641799402917	0.77704907981273	0.22295092018726778	0.006730707570091178	-102.8171373838755	0.03253243266576108	0.3169663824454613	0.0217203196585768	118.64769789313351	1	0.0	4.6455776047172375
46530000	-586.0815288108138	-484.6193359451723	-101.46219286564147	-484.6193359451723	65.13368067618693	1.0	0.0834760017941862	4.249714702102287	0.8057818347267189	0.19421816527328434	0.0085111114104968	-96.57870368055214	0.04048875684117877	0.2637358200588739	0.27162501861959015	68.42983097726601	1	0.0	4.527239645244409
46540000	-570.9234606018777	-487.3779151027088	-83.5455454991689	-487.3779151027088	37.42739620441842	1.0	0.4893549831459777	0.19122077759720257	0.8066015687767899	0.19339843122320938	0.011830269688457743	-82.01402524979386	0.069199341680701	0.2223128471322884	0.35546467946399135	46.729843361918284	1	0.0	4.791250014908936
46550000	-569.4864537874732	-486.9465946908244	-82.5398590966488	-486.9465946908244	38.985352093599175	1.0	0.9335653819421792	0.10592448944720201	0.810174505325079	0.18982549467492021	0.01313783999476386	-81.57803555430858	0.08185614306707815	0.02602541330676435	0.36070179125702584	53.888667253880314	1	0.0	4.859961953424359
46560000	-552.8397593746317	-490.0665304382136	-62.773228936418136	-490.0665304382136	20.559455524290822	1.0	0.8257679673155843	0.141619541838227	0.832927922901125	0.16707207709887406	0.024579300752692372	-61.53193907144979	0.13745370788802655	0.40973442550274897	0.1898185071534364	25.52962693384009	1	0.0	5.18856807417626
46570000	-567.160665665185	-478.1690232908327	-88.99164237435225	-478.1690232908327	55.47024872826667	1.0	0.8257679673155843	0.026340460355446293	0.7868130677168641	0.21318693228313493	0.010540371784581433	-89.35981652273767	0.03733378305521564	0.3218372499144461	0.2572990807074965	57.540717563058124	1	0.0	4.657180568052057
46580000	-575.7947417615485	-484.7305355108663	-91.06420625068226	-484.7305355108663	55.278562579951	1.0	0.8257679673155843	0.0038463822234355446	0.7749524162775779	0.22504758372242106	0.009254387455848825	-93.26240429870933	0.051403287909406646	0.03696497766047077	0.432778604468391	65.30921246842496	1	0.0	4.824174052156642
46590000	-577.7110132405911	-483.169711050597	-94.54130218999413	-483.169711050597	72.78375602030741	1.0	0.8257679673155843	0.01176691026778893	0.8133615582459819	0.18663844175401717	0.008201615743894995	-95.67645774948224	0.042561836007680105	0.5912410594781312	0.004010188831274587	78.44738863413488	1	0.0	4.516387642961532
46600000	-610.0638430326874	-479.19461381479096	-130.86922921789645	-479.19461381479096	281.17681706182896	1.0	0.8257679673155843	0.002825750085255781	0.8366457867120289	0.16335421328797012	0.0019726970848851708	-133.3604705482728	0.008253075167114043	0.519077083488299	0.03542691397221811	293.2835266132356	1	0.0	4.79594198607113
46610000	-581.6938937453793	-483.6295308967028	-98.06436284867651	-483.6295308967028	99.66265859473992	1.0	0.8257679673155843	0.002825750085255781	0.8049909973693617	0.19500900263063736	0.007028422561447014	-100.55560417905284	0.024653180857835768	0.3048171288419236	0.05814584960676379	104.79290956762611	1	0.0	4.344615739227859
46620000	-555.9382591110664	-476.56429747784944	-79.37396163321692	-476.56429747784944	82.73539517113404	1.0	0.8257679673155843	0.0019003427443028454	0.7603253855490942	0.23967461445090493	0.017009045015127375	-82.2421981097141	0.027729490266229177	0.8111472698084443	0.016476131280766113	131.16256993067952	1	0.0	5.238605274622291
46630000	-575.1300672917613	-479.7158872009912	-95.41418009077012	-479.7158872009912	80.74809645879154	1.0	0.8257679673155843	0.001152067740694368	0.8170026356279321	0.18299736437206707	0.0073365125142864935	-98.75794349825821	0.03791310275555487	0.1501870019992119	0.24518356666039284	113.12464448856532	1	0.0	5.091579812782147
46640000	-571.6493289887726	-481.1139270509832	-90.53540193778946	-481.1139270509832	50.88901363788481	1.0	0.6273955917155224	0.022300855066744632	0.7635603313844632	0.2364396686155359	0.009082196945427546	-91.06213714115977	0.05793856002454046	0.257267823327626	0.035689868548917855	64.57322649500318	1	0.0	5.217608347536538
46650000	-587.566198779299	-480.3624547139166	-107.20374406538244	-480.3624547139166	89.7362440083902	1.0	0.6273955917155224	0.06914925213553774	0.8148909079401043	0.18510909205989481	0.004743188321876313	-106.65073431869989	0.0330189881369559	0.34298739629871067	0.05118715183578381	133.47692347152898	1	0.0	5.229274697918203
46660000	-592.5826865022422	-489.15280003168937	-103.4298864705528	-489.15280003168937	67.74250084483558	1.0	0.6273955917155224	0.22684906371957453	0.8072871828373039	0.1927128171626952	0.00630059047557568	-101.7324899886612	0.038807562487785816	0.1845091083955952	0.31527572971225803	83.85558171216957	1	0.0	4.674012932384514
46670000	-566.868130803232	-482.42610718646927	-84.44202361676278	-482.42610718646927	42.45361269995792	1.0	0.2514006265303186	0.5111576814393108	0.8017359592651325	0.19826404073486661	0.018740163214389927	-81.94442269694325	0.09832215225359626	0.2234653381140412	0.315554488811289	51.05081127111035	1	0.0	4.9728370654142
46680000	-571.8156619482501	-475.7366603755722	-96.07900157267785	-475.7366603755722	74.48434800220316	1.0	0.5603292581410036	0.12397318646575411	0.824777401239946	0.17522259876005727	0.008795936326100495	-94.96590127452222	0.043747345308203456	0.354990846825413	0.0390445679578448	99.23300405905168	1	0.0	4.574416591984277
46690000	-545.1957966627314	-477.34339164068916	-67.8524050220422	-477.34339164068916	25.685292738691683	1.0	0.08655726858429355	0.5111576814393108	0.7783616359325835	0.22163836406741577	0.03086433624283699	-65.35480410222267	0.12845602591456767	0.07606542699247211	0.34143091186322766	27.989955059335806	1	0.0	5.113511751328046
46700000	-554.1225422637523	-482.7221043132908	-71.40043795046147	-482.7221043132908	25.52578606970081	1.0	0.5603292581410036	0.5466400221006193	0.7980580154529209	0.2019419845470824	0.024858187083948845	-68.83553204122566	0.1036346717885533	0.3038725575252371	0.07621602933668563	37.801220634731806	1	0.0	5.090675715273891
46710000	-545.3435886314977	-478.09219037084017	-67.25139826065751	-478.09219037084017	30.36908531756306	1.0	0.8978395348526383	0.2629164192954974	0.7980580154529209	0.2019419845470824	0.02190794778904724	-65.41022130296129	0.13943745278774713	0.14448256112211624	0.1343771627361212	37.46116977046406	1	0.0	4.486103512383369
46720000	-540.3893279932554	-476.20631367131887	-64.18301432193658	-476.20631367131887	23.134242544601115	1.0	0.8861775636302921	0.17063167746528474	0.8006060847008364	0.19939391529916278	0.02627970514370746	-62.76177827804557	0.1930672929652424	0.12210410818683172	0.09593560663475219	24.104367037293716	1	0.0	4.577398436225849
46730000	-537.6192621662672	-483.9322653457552	-53.68699682051192	-483.9322653457552	17.40716982039318	1.0	0.8388344922456419	0.12833111135558947	0.8006060847008364	0.19939391529916278	0.03406749399473258	-52.54063972391834	0.14332516524937672	0.40869778065954454	0.080735271003117	20.286283763763006	1	0.0	4.316248262327294
46740000	-545.3831182978442	-480.69431002447874	-64.68880827336548	-480.69431002447874	28.49091638192224	1.0	0.4053993528427364	0.17656461493142292	0.816656429381813	0.18334357061818612	0.03314163646956662	-63.234508316544336	0.1590988374890103	0.4172131756236397	0.02783471043044666	32.024219354044256	1	0.0	4.577933680720249
46750000	-575.1250497363626	-488.79069100949954	-86.3343587268631	-488.79069100949954	47.435134505889046	1.0	0.3797055530345371	0.2617302598240165	0.7824765929753017	0.21752340702469738	0.01773731087055749	-84.49759605098879	0.05480394579771497	0.3064874119728626	0.08562346884802192	70.09978317634541	1	0.0	4.706188946300715
46760000	-577.3740126832283	-479.8500786200943	-97.52393406313406	-479.8500786200943	61.50932012915844	1.0	0.3792743082410448	4.3552073840661825	0.8079516798906927	0.19204832010931067	0.010802712215273017	-92.60660125153939	0.04241258386722882	0.031050057346138474	0.5567743147155494	81.46376409569258	1	0.0	4.4505136661878835
46770000	-544.7070966948241	-477.8795383046992	-66.82755839012496	-477.8795383046992	22.99404023316637	1.0	0.5955950279262794	3.077290191834924	0.7639642183868918	0.2360357816131116	0.0290540125122514	-62.36797398345252	0.14085499771207508	0.34604852287888654	0.09289291563823941	32.71555701214369	1	0.0	5.177831060111808
46780000	-552.759616856879	-480.0438106828181	-72.7158061740609	-480.0438106828181	31.797452713524553	1.0	0.5216113877579586	4.516436294482575	0.8270662052165512	0.17293379478344675	0.021505613753575143	-67.74781699908827	0.10957420259561317	0.3993808683479009	0.010500278234252916	35.46927050905296	1	0.0	4.974780335778963
46790000	-547.5394588894022	-485.48565339396606	-62.05380549543616	-485.48565339396606	20.534622218885644	1.0	0.7613031278967846	0.24345625672670881	0.7970831720800508	0.20291682791994853	0.031022505247387554	-60.28762851067074	0.20262270193710422	0.018201737284875032	0.2996489561899512	22.839161665600134	1	0.0	4.320198124945943
46800000	-563.4810118647262	-481.9411971572032	-81.53981470752292	-481.9411971572032	44.17937610083633	1.0	0.619445732207198	1.4974002496841181	0.7795358192187953	0.22046418078120253	0.01628516711184274	-77.92252231117152	0.09106664456252012	0.519848550099372	0.0876642070578931	53.661915764892605	1	0.0	4.665684657412858
46810000	-540.2177198180768	-479.3587216495498	-60.85899816852707	-479.3587216495498	19.347112384745813	1.0	0.5081043741363662	0.03612771419730997	0.8488775932996662	0.15112240670033303	0.03857634086040792	-60.92603719319416	0.07686937980354044	0.7604803353290017	0.02787283736912354	55.30434789241909	1	0.0	5.279268423209191
46820000	-563.6488312451028	-481.8346548288858	-81.81417641621698	-481.8346548288858	29.88036322725778	1.0	0.7918003544097522	6.790452520339138	0.7761508305032281	0.22384916949677525	0.016395865011783545	-76.2313810032388	0.10730778668746987	0.03344019690756879	0.3849082181941967	45.249922706123364	1	0.0	4.8036493031056
46830000	-572.4627106339707	-473.5421403888393	-98.92057024513139	-473.5421403888393	60.22359856162761	1.0	0.7918003544097522	2.115874512742417	0.8027185342254498	0.19728146577455355	0.007072179169416073	-94.9129795403272	0.044715869518504946	0.40894525550518307	0.09537991231513333	75.90947988090907	1	0.0	5.106698209283918
46840000	-596.7856150743821	-480.57080508071266	-116.21480999366946	-480.57080508071266	183.57566812918054	1.0	0.5286759197317916	0.004072902560570804	0.8228719461636851	0.17712805383631286	0.0030228355482357708	-118.35862365287885	0.02249308821686767	0.03529302709426287	0.6149783520190794	211.18220002935823	1	0.0	5.0532870349843515
46850000	-546.2879278854384	-476.99360158115184	-69.29432630428659	-476.99360158115184	29.166225768428436	1.0	0.8023764418382096	0.01856275538444571	0.7901814594839296	0.20981854051606838	0.025686447808033194	-69.99572977225449	0.08533160064026225	0.3583520290898223	0.03801027701576459	49.45617087901034	1	0.0	4.647206087843216
46860000	-545.2095188118195	-486.73297662510265	-58.476542186716856	-486.73297662510265	25.239452260540464	1.0	0.7657230878133395	0.0872776267399054	0.7842406370812881	0.21575936291870992	0.037523905587709884	-57.70053404104944	0.07069671393239195	0.706767634746183	0.050146832442963536	29.480226926653998	1	0.0	4.388726692336232
46870000	-560.3945444908013	-481.10235986302644	-79.29218462777489	-481.10235986302644	29.393891489211065	1.0	0.7657230878133395	0.06667370178118558	0.8225417630224955	0.17745823697750254	0.013532696046502582	-78.77405624784971	0.08802373448875621	0.21524899790664884	0.007711684439518222	46.42622745905995	1	0.0	4.926628600696459
46880000	-590.7126466659208	-489.2354017913851	-101.47724487453578	-489.2354017913851	80.52905962280197	1.0	0.7657230878133395	0.11158557334716158	0.8231712568883668	0.17682874311163135	0.008184096029225582	-100.46539319454988	0.022894000712353518	0.5735556277200675	0.02727064489898493	85.56340527853914	1	0.0	4.9783015816791485
46890000	-589.4296328281864	-479.9912059251502	-109.43842690303622	-479.9912059251502	94.33958257260562	1.0	0.9461332113711203	0.16223069015784716	0.8014431461667935	0.1985568538332047	0.004748229587059583	-108.0659945245254	0.02758869061550806	0.08961835028217584	0.3398020480373958	109.33721383769783	1	0.0	4.409565577880206
46900000	-606.7523335733364	-477.0197255111828	-129.73260806215356	-477.0197255111828	228.94677421092433	1.0	0.9461332113711203	0.7927664061887338	0.809379293642483	0.19062070635751516	0.002870968372133602	-126.78993830279957	0.012989091490166815	0.0528194864170472	0.3870237269619268	238.0156763340616	1	0.0	4.681185928146415
46910000	-585.4882075513322	-472.0507773029677	-113.43743024836454	-472.0507773029677	124.05725378445315	1.0	0.6707648868657604	4.559625016450472	0.8356430933945945	0.1643569066054047	0.005338743307818459	-108.45608092345317	0.012799774853020604	0.7480365158358349	0.017819656541992	141.0151799220731	1	0.0	4.685146520587583
46920000	-570.524567668558	-478.10333990075156	-92.42122776780641	-478.10333990075156	43.206003257853936	1.0	0.26636351577443573	1.6200134781246793	0.7696452081060718	0.2303547918939312	0.011469888395367108	-88.71690521870477	0.014673271817378236	0.8815184450245842	0.0059045762832176975	63.09775169666802	0	0.0	4.469483544851115
46930000	-580.048482602951	-488.51458198172884	-91.53390062122222	-488.51458198172884	37.94641974750011	1.0	0.5444119570371458	2.097043412107405	0.8056711774685253	0.19432882253147288	0.013749234273955406	-87.53668579328375	0.10261590929561036	0.10924766843879781	0.528208781081126	50.78238349180391	1	0.0	4.974740805365173
46940000	-599.6421561480083	-482.1456265236516	-117.49652962435681	-482.1456265236516	152.52775577867308	1.0	0.5442141522646871	6.655576232318576	0.8046895914024949	0.19531040859750343	0.00506175103548445	-111.94628126267452	0.020169285810821218	0.3799529964230673	0.019316304306765637	157.50668906492518	1	0.0	5.135059215185149
46950000	-596.7437773212458	-488.14635537178634	-108.59742194945945	-488.14635537178634	111.68254029756805	1.0	0.5595576573617218	6.655576232318576	0.806851224828067	0.1931487751719312	0.006163311701518999	-103.04717358777715	0.030006973374262315	0.461085699709305	0.061768152134047453	118.27575024925054	1	0.0	5.196498848618121
46960000	-558.7573147895203	-483.21653251948163	-75.54078227003868	-483.21653251948163	24.915793719589853	1.0	0.5595576573617218	3.4949306990976443	0.8017074011496402	0.19829259885035794	0.01834454825024015	-70.9185328748679	0.08908865160948291	0.20491720805062574	0.2263719204032476	32.64485330340601	1	0.0	4.942175416958319
46970000	-575.5252263711076	-486.98519438199537	-88.54003198911224	-486.98519438199537	51.48878497334351	1.0	0.07463149738545277	6.860236615123614	0.8730777054340391	0.1269222945659592	0.013159504994581128	-82.94054503541213	0.1192227637478308	0.076930382444623	0.2515515106746012	66.13869763696253	1	0.0	4.941541500472564
46980000	-576.2532267561638	-487.4785505126786	-88.77467624348523	-487.4785505126786	50.90067034814306	1.0	0.5469800423514509	0.43440223054609933	0.8259430288961567	0.1740569711038465	0.011828587446753917	-86.4393227215501	0.05857057188550106	0.37135015643897895	0.15498465483788468	60.97329799849251	1	0.0	5.207182446388371
46990000	-573.5268113880649	-479.82746580133295	-93.69934558673188	-479.82746580133295	54.83045718827187	1.0	0.08056347993205298	1.966948751667908	0.8193605023550727	0.18063949764492548	0.008560375918798956	-89.77598294510463	0.07170357926041662	0.06882617172456922	0.11086251796808858	61.33377576576915	1	0.0	5.297819309775572
47000000	-557.8365282367566	-483.7044296589938	-74.1320985777629	-483.7044296589938	27.476025725662584	1.0	0.8956624827990591	2.880261506481169	0.8193605023550727	0.18063949764492548	0.023266094210635854	-69.75507693507049	0.07988013985748406	0.44455902206584474	0.09186159298058509	51.42272050792945	1	0.0	4.435088313406587
47010000	-562.0356521438629	-488.78086118555785	-73.25479095830505	-488.78086118555785	23.248297109048327	1.0	0.4678394122064093	4.6995260054046515	0.827634277456987	0.17236572254301116	0.01948422840603795	-68.23074133103256	0.10892754459049347	0.25517939321924793	0.10038678247120068	27.158205866652718	1	0.0	4.766159889886644
47020000	-562.8765729593889	-483.12681118983465	-79.74976176955423	-483.12681118983465	31.89618951422279	1.0	0.9782301353812028	2.2797600957403388	0.8030930744950819	0.19690692550491765	0.01897837114918123	-75.65491059882825	0.06047581905231924	0.5542413538760289	0.0650386514238831	41.915072274483805	1	0.0	4.872125746542313
47030000	-552.8486499531949	-487.13362168526726	-65.71502826792765	-487.13362168526726	24.239313483182116	1.0	0.2771860272650852	0.912849965305113	0.8030930744950819	0.19690692550491765	0.029680059884975178	-62.62635937195405	0.21267495722674926	0.09404167106958415	0.250035381418929	25.80558172983472	1	0.0	4.943115518290781
47040000	-572.4809421656744	-487.3052838159631	-85.17565834971131	-487.3052838159631	34.845802740896836	1.0	0.39469971318815605	1.866271381795295	0.777357821906506	0.22264217809349346	0.012788448297147892	-81.31227735527895	0.06366780053897482	0.06920578137889784	0.482487622819658	42.7927156627726	1	0.0	5.0685273625725795
