#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_8421" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_8421"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_8421" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_8421" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_8421" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_8421" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_8421" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_8421" excludeto="1" filter="-" id="orgdata.kd-looms_8421" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_8421" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_8421" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_8421" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_8421" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_8421" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_8421">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_8421" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_8421" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_8421" estimate="false" id="dummyfrequencies.s:kd-looms_8421" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_8421	TreeHeight.t:tree	mutationRate.s:kd-looms_8421	bcov_alpha.s:kd-looms_8421	bcov_s.s:kd-looms_8421	frequencies.s:kd-looms_8421.1	frequencies.s:kd-looms_8421.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
17960000	-7392.499149685207	-7314.1405190464775	-78.35863063872988	-7314.1405190464775	86.10867845231712	1.0	0.07801200165874364	0.13430726877373136	0.723775723940982	0.2762242760590189	0.02259627508687954	-77.16843525698489	0.053905524961098565	0.8071888541299765	0.008109379825307815	96.600288786423	0	0.0	4.998596070416357
17970000	-7378.752763397881	-7316.370299526832	-62.38246387104835	-7316.370299526832	51.242535805557054	1.0	0.07195544127728948	0.15520291451237428	0.7309926155043921	0.26900738449560985	0.040136774145480135	-61.05280592161371	0.014924066966632609	0.9623740269639192	0.00717470692172535	74.14945514464965	0	0.0	4.322563762290361
17980000	-7369.612845669877	-7314.7709689596095	-54.84187671026773	-7314.7709689596095	34.966316510673714	1.0	0.06997795653690882	0.10313498421386237	0.7092675895299514	0.29073241047004944	0.053394902767192755	-53.90568554741963	0.05756848301683757	0.7994087227665949	0.025132795739697875	39.42737039850551	1	0.0	4.5551438642302795
17990000	-7376.202368579663	-7313.0276009601785	-63.17476761948424	-7313.0276009601785	81.29900715803792	1.0	0.07087164963648436	0.10957177498545827	0.7078678000637962	0.29213219993620454	0.04572221235879144	-62.180418678166376	0.026419581656438863	0.9067883256879687	0.004288397414371933	82.9544307374414	1	0.0	5.189514536895194
18000000	-7391.087038188099	-7317.893099019441	-73.19393916865732	-7317.893099019441	86.98292615377166	1.0	0.07376051563221901	0.12342939429175011	0.7119368275604255	0.2880631724395753	0.03023227852160658	-72.08506946643976	0.04953857433659068	0.7463110576051827	0.0030748788368035796	87.14854847944248	0	0.0	4.31435723398262
18010000	-7370.644709974693	-7311.913090995462	-58.73161897923055	-7311.913090995462	45.127705861880806	1.0	0.08193972563904883	0.09427316503497923	0.720764582754792	0.27923541724520984	0.05205808930109239	-57.88166397201533	0.03282440764906075	0.8381414534661468	0.006999976875673137	68.85573950350147	1	0.0	4.698561019942141
18020000	-7370.307679994956	-7314.171246209191	-56.13643378576528	-7314.171246209191	47.755039120250984	1.0	0.07146653169906346	0.09133694373776192	0.7377795395667767	0.2622204604332251	0.05190964004725878	-55.31683157115464	0.06852267668885381	0.8172637465273415	0.008893032057205218	53.93029722536226	1	0.0	5.023386566920583
18030000	-7366.309815078492	-7313.648967498144	-52.66084758034748	-7313.648967498144	41.39986524684789	1.0	0.11360682905891024	0.13463483468023255	0.7197336995422152	0.2802663004577866	0.0511827084862512	-51.468305280256885	0.02704247880089205	0.934981148907461	0.006076552620145943	58.299624784507735	1	0.0	4.766640229878562
18040000	-7368.9252221036695	-7316.293930453658	-52.63129165001237	-7316.293930453658	36.59184990401709	1.0	0.11104174171443496	0.09099337150396879	0.7218837457951506	0.27811625420485125	0.05168542926091945	-51.81530404210786	0.08301685664957588	0.8193548379899639	0.005306908790693708	44.289160223238035	1	0.0	4.682273336283274
18050000	-7371.2814358065425	-7313.76733880111	-57.514097005432774	-7313.76733880111	40.53725761137987	1.0	0.11770455980929834	0.10483769532185042	0.7214142700649362	0.27858572993506564	0.052591092885553484	-56.56217956960195	0.12429618764915759	0.45570178595511734	0.06381525682114252	51.321689792645024	1	0.0	4.649995597358331
18060000	-7370.259181866953	-7310.862974880029	-59.396206986925165	-7310.862974880029	55.115892187715254	1.0	0.07772490660232895	0.09063806598937901	0.7321368855334145	0.2678631144665873	0.053897203027168675	-58.58397167440173	0.041056106786151875	0.8048077864838196	0.007290987512797274	71.88785909545773	1	0.0	4.756447031912622
18070000	-7365.5006263339465	-7312.942423869404	-52.5582024645432	-7312.942423869404	33.20246417654381	1.0	0.09006443786553088	0.09063806598937901	0.7098782483164021	0.29012175168359966	0.05950754638282606	-51.745967152019766	0.17754504400686832	0.3713302873732462	0.11388986247682635	35.17594130377458	1	0.0	4.962678369537195
18080000	-7378.2431259503255	-7310.69258307999	-67.55054287033505	-7310.69258307999	59.65331201687104	1.0	0.10187135898058851	0.1026067866447783	0.7245942768694279	0.2754057231305739	0.03292216874726314	-66.61928237767704	0.07683932423412843	0.6895147795423121	0.01338113901279989	65.04789881757827	0	0.0	4.306026700303789
18090000	-7364.1189968735725	-7320.637215183344	-43.48178169022851	-7320.637215183344	26.65660510771939	1.0	0.06694293692746689	0.0838058154978415	0.7225546313468372	0.27744536865316377	0.07602852729892143	-42.74468288570268	0.048290112541659075	0.9357041004546666	0.005592763334280394	31.288641064837876	1	0.0	4.385901348650639
18100000	-7372.423140681408	-7318.598203064722	-53.82493761668578	-7318.598203064722	46.15945335931598	1.0	0.06480156104307233	0.09008095906313807	0.7155287581258625	0.28447124187413847	0.05623986734561668	-53.01861520953948	0.02964034248415111	0.8910082623153617	0.0210099077340169	46.500493845175974	1	0.0	4.707915188605215
18110000	-7370.7158215010195	-7317.510077960697	-53.20574354032171	-7317.510077960697	42.85290312176742	1.0	0.1000590466245315	0.09127090134711262	0.7258977755387285	0.2741022244612724	0.061323993745363466	-52.38683508853112	0.08323344446835429	0.8965538481384626	7.886063045646049E-4	66.9494100499271	1	0.0	4.652531001544997
18120000	-7367.673781780727	-7311.990960486255	-55.68282129447237	-7311.990960486255	43.21925505834345	1.0	0.08234916674877675	0.07105556193647929	0.7258977755387285	0.2741022244612724	0.05741975735414197	-55.10378577079997	0.07804364622583405	0.8652957648844447	0.008428320987102977	57.994609653986984	1	0.0	4.538177742659407
18130000	-7377.170504758866	-7314.404117962506	-62.76638679636049	-7314.404117962506	78.96907939320465	1.0	0.08234916674877675	0.0887908620179563	0.7150936828119678	0.2849063171880331	0.04464238109236453	-61.97389721696546	0.05794666510902072	0.8049782274803013	0.0038082919356472998	86.99073773016434	1	0.0	5.049472222486531
18140000	-7382.3025792419785	-7317.259645139131	-65.04293410284777	-7317.259645139131	73.27579379286956	1.0	0.09795846147636365	0.08238333097296495	0.7150936828119678	0.2849063171880331	0.04608505211319412	-64.32224086276995	0.0952897580653594	0.7924856359241327	0.01231845336693862	74.64246554909106	1	0.0	4.931395351014965
18150000	-7378.36229222567	-7326.283019300164	-52.07927292550634	-7326.283019300164	39.61845648700435	1.0	0.0929042294259463	0.08637813724401915	0.7223913437108663	0.2776086562891346	0.0654226337563424	-51.31319629861265	0.12123398271104305	0.6697283399380434	0.014690547445062915	40.30590857719002	1	0.0	4.648829124737942
18160000	-7384.820962640189	-7311.727250477515	-73.09371216267358	-7311.727250477515	77.08292097838391	1.0	0.09367064382644281	0.13164167785355577	0.7220240573996087	0.2779759426003932	0.028603694352170368	-71.92282756794127	0.016193658227347908	0.9069884760886182	0.014354395157064659	100.83511462817846	0	0.0	4.596148975604739
18170000	-7366.262130222255	-7314.250053872322	-52.01207634993373	-7314.250053872322	28.517836045809535	1.0	0.12420851130645397	0.07044070374392238	0.7362096803534363	0.2637903196465646	0.05830654519616546	-51.44135862834003	0.15502944592538004	0.40170360951134926	0.05847884799968488	41.1293299516965	1	0.0	4.597369120392944
18180000	-7363.124388338472	-7311.661757680839	-51.462630657632744	-7311.661757680839	36.98005153220073	1.0	0.11100336413617458	0.05199006667285045	0.7274204621601663	0.2725795378398344	0.059956909072154944	-51.18229066922601	0.10996737526372649	0.741221708663871	0.013339886167501775	40.88138353439463	0	0.0	4.476865254812333
18190000	-7368.599357428076	-7309.936241620763	-58.66311580731219	-7309.936241620763	46.36755454883008	1.0	0.09683033588113327	0.06565981403266864	0.7281332700670246	0.27186672993297617	0.04672833741892055	-58.15964615943805	0.057870336660259425	0.8231127430219172	0.014078492384322138	63.61131267620252	1	0.0	5.050663352497114
18200000	-7362.119474094043	-7310.455472626501	-51.66400146754107	-7310.455472626501	39.760119037876706	1.0	0.09578804447858483	0.06779850484802112	0.7288984503004737	0.27110154969952704	0.06105266996793573	-51.12986754118945	0.07294953783673198	0.7412297948777847	0.006937318518937494	40.45107771530101	1	0.0	4.412735758452677
18210000	-7377.453917623555	-7321.027744289284	-56.42617333427131	-7321.027744289284	33.95830837572104	1.0	0.10203994070681532	0.08772118548006066	0.7155712631837085	0.28442873681629227	0.05448886242277899	-55.645305009123106	0.06657137150419647	0.5998607409250399	0.05226110729240092	40.04635085818917	1	0.0	4.373041880406017
18220000	-7365.8319255604665	-7321.958455224598	-43.87347033586903	-7321.958455224598	28.134135847450978	1.0	0.09589159037123778	0.055369583782557734	0.7266114681090085	0.27338853189099355	0.07357588471286133	-43.53296354372585	0.09556796820717803	0.8009803443005915	0.009657293565376313	34.58986921346196	1	0.0	4.329932469040026
18230000	-7370.482620474358	-7320.887472905418	-49.59514756893978	-7320.887472905418	34.03083218142532	1.0	0.08767074838760383	0.09756639977677475	0.7235826631339806	0.27641733686602005	0.05892715680504409	-48.71224347720774	0.12811607580282441	0.702726741964023	0.00908053404080779	39.407670671149695	1	0.0	4.778829485935865
18240000	-7368.383459596289	-7315.200579046765	-53.18288054952392	-7315.200579046765	42.74064058461825	1.0	0.1042341874463931	0.10292642529273854	0.7306641897665155	0.2693358102334865	0.057951548356213814	-52.24863327166103	0.05491965210179618	0.8347543373354134	0.0030607890767006454	84.88879520587712	1	0.0	4.442581725707779
18250000	-7371.5913495178565	-7312.301463557451	-59.28988596040588	-7312.301463557451	43.55485859619853	1.0	0.06335359329170395	0.10838151620789302	0.7162320477633539	0.28376795223664664	0.05121982461001941	-58.3060321863267	0.03328216529874599	0.9446433810740222	0.004159437556535298	78.28441495918189	0	0.0	4.621976252622831
18260000	-7372.283554379001	-7312.973045318451	-59.31050906054993	-7312.973045318451	41.61060702618069	1.0	0.07256835645793219	0.09021200567665143	0.7176867564341093	0.28231324356589266	0.05439126838834843	-58.5027925264163	0.03758693928688079	0.8799116987147966	0.006024134529855734	139.3963829929569	1	0.0	5.093693983362005
18270000	-7374.0542768223495	-7315.671489937373	-58.38278688497642	-7315.671489937373	40.33063794361024	1.0	0.064652516597144	0.1418750707521086	0.7220138797683864	0.2779861202316156	0.050258356605956	-57.13975889465043	0.1350652938463425	0.4492419124240765	0.02904039453998355	48.99743605416039	1	0.0	4.528891431806166
18280000	-7368.520434569686	-7316.648719318265	-51.87171525142088	-7316.648719318265	39.58469242692941	1.0	0.0713118155278674	0.10510665444857635	0.7144493287339186	0.2855506712660834	0.05899766114385329	-50.91733683359265	0.0907676043721048	0.7307726357770264	0.011356691968527587	44.389135216107576	1	0.0	5.041957743345516
18290000	-7378.108108997589	-7316.189578516957	-61.91853048063194	-7316.189578516957	63.552594524476085	1.0	0.05317531310026836	0.1375248467236614	0.7321911628252149	0.26780883717478554	0.04576784271294823	-60.70552268127596	0.052636916932831346	0.8024511863346654	0.00757659236272912	78.85975071655065	0	0.0	5.291842505268333
18300000	-7362.504886494335	-7312.734601575423	-49.77028491891213	-7312.734601575423	32.82500969042181	1.0	0.11110013579003036	0.061261180918554516	0.7347373761844075	0.2652626238155946	0.060255810777153106	-49.33312880069613	0.08262874418147617	0.7760809818848767	0.016983998925826624	44.518152478485725	1	0.0	4.379226767771553
18310000	-7368.331351262663	-7316.94417490908	-51.38717635358284	-7316.94417490908	40.22451173002099	1.0	0.1210526196796966	0.05730959814222705	0.7216994736283593	0.2783005263716429	0.062110019115670566	-51.013759742388984	0.07783240668311102	0.8088869579914647	0.006211626288340448	69.02560986322952	1	0.0	4.5604702720844035
18320000	-7373.409003604522	-7320.333618958233	-53.075384646288654	-7320.333618958233	39.532205707090604	1.0	0.13336456346290645	0.054700710116576796	0.7385956002071055	0.26140439979289665	0.04935231315674834	-52.74649077781167	0.10902658513408499	0.8082602629946222	0.003596939169755056	39.8891286243693	1	0.0	4.770235763397189
18330000	-7381.06656349783	-7322.539372601116	-58.527190896714686	-7322.539372601116	46.968699854492094	1.0	0.13336456346290645	0.04314759901528671	0.736998540861841	0.2630014591381612	0.052562814352995514	-58.424839761576116	0.1260924820370577	0.5022158757574338	0.09575457681343578	51.306628419729655	1	0.0	4.9750533566304505
18340000	-7374.551091147696	-7318.686250170696	-55.86484097699957	-7318.686250170696	33.5756558480341	1.0	0.02686734407658676	0.20265378734487347	0.7157880226945093	0.2842119773054912	0.0547327541723876	-54.2770105677028	0.14117561164751022	0.5050528550632802	0.1365700741623797	36.18324276538371	1	0.0	4.536812873165059
18350000	-7364.38639392769	-7313.014179832374	-51.3722140953161	-7313.014179832374	38.757626543310224	1.0	0.12449055701362582	0.11484262987663561	0.7227943870033303	0.2772056129966719	0.055519255172845866	-50.332704274082765	0.06194989298711789	0.8021338377319159	0.030847674820602838	41.41288569281078	1	0.0	4.375315430772336
18360000	-7367.308970935705	-7315.696777296357	-51.612193639347836	-7315.696777296357	34.18453457584663	1.0	0.06169686548443873	0.16072379824265298	0.7233404214470922	0.2766595785529081	0.05234405830676561	-50.248777333603016	0.09637536789261972	0.7596402870897567	0.014454067210134054	35.13714957190191	1	0.0	4.712803105558027
18370000	-7367.068902763286	-7318.629203650456	-48.43969911283053	-7318.629203650456	26.701667874422974	1.0	0.06548556975986095	0.14083863692857443	0.726889551326869	0.2731104486731313	0.06006864304289039	-47.20374023318901	0.07770529099307641	0.7668397464769201	0.02064367417177895	29.185614701064992	1	0.0	4.308085097775333
18380000	-7367.576044639617	-7312.122182917839	-55.453861721777976	-7312.122182917839	36.85088900525924	1.0	0.06548556975986095	0.13573385033080226	0.7075549820852988	0.2924450179147015	0.05151000849332282	-54.253486209869166	0.15710908390972217	0.6154134517244735	0.04764662134113308	43.79371781099546	1	0.0	4.451238059683545
18390000	-7390.514018071243	-7317.542173927277	-72.97184414396612	-7317.542173927277	79.81932640014482	1.0	0.0841899831319687	0.07621179799863728	0.7058621279952952	0.294137872004707	0.031823887554997814	-72.32574155741595	0.043887546195758916	0.8365869133485282	0.004200300845760532	109.74222236629969	0	0.0	5.062894545229099
18400000	-7384.376138923811	-7319.3878665154525	-64.98827240835804	-7319.3878665154525	46.64150502585653	1.0	0.0717737446352866	0.10435214617834492	0.7143748084505647	0.2856251915494356	0.050393754125418105	-64.04081361266739	0.09702076582509235	0.40322315834958466	0.22073032922003608	69.94937919904218	1	0.0	4.9507934243703815
18410000	-7372.440027615493	-7315.737495995804	-56.702531619688976	-7315.737495995804	41.717499854645986	1.0	0.09814002245262589	0.054619943136444055	0.7185753005400897	0.2814246994599106	0.06236751686787941	-56.3750495634861	0.22793348930466364	0.3378710807023009	0.030063549130959634	46.03574375629148	1	0.0	4.524109274860306
18420000	-7372.5235124304945	-7317.333279395406	-55.1902330350883	-7317.333279395406	51.80550510666156	1.0	0.06885577470195454	0.1075486446014984	0.7088328313863319	0.29116716861366837	0.05284304013590971	-54.213791139478836	0.034035597015664776	0.9057370950881005	0.015814250964756204	59.313187060192305	1	0.0	4.988394899505634
18430000	-7380.119550389528	-7312.226916768294	-67.8926336212338	-7312.226916768294	55.077346535929905	1.0	0.058060482043330565	0.14368538563259473	0.7172475357851145	0.2827524642148878	0.038500563199773734	-66.63737935899638	0.0886502170989906	0.5641958217351875	0.01058045895985824	69.88216681224392	0	0.0	4.443437556315003
18440000	-7377.458334237773	-7317.0167951459425	-60.44153909182994	-7317.0167951459425	47.59009468476894	1.0	0.059929495178144325	0.10819524928477614	0.7100707339647054	0.28992926603529684	0.04513200937259882	-59.45933804051232	0.10016067639129275	0.6567393593468386	0.03868396169596452	48.81206815428752	1	0.0	5.193575178336557
18450000	-7372.588125554609	-7321.929237196371	-50.658888358237675	-7321.929237196371	35.89817125490503	1.0	0.0754473805957029	0.09674878641401456	0.7239842494303522	0.27601575056965005	0.06053165759293408	-49.78406064003639	0.04861648596929035	0.8804857036131105	0.0055457499643595835	53.804330200160315	1	0.0	4.439297972132366
18460000	-7373.651097625668	-7318.204437112799	-55.446660512868824	-7318.204437112799	37.86540188360746	1.0	0.07088717515464603	0.11108526888743331	0.7148664553204661	0.2851335446795362	0.05482373075392953	-54.43912785545888	0.1423664432754841	0.4304223143186072	0.05384161458122907	39.129373302797866	1	0.0	4.304763437505991
18470000	-7367.536648422689	-7317.665863340726	-49.87078508196246	-7317.665863340726	38.20169877038083	1.0	0.11002184013765122	0.059554189640903844	0.7343897582772284	0.26561024172277176	0.057171818780275066	-49.46064640640935	0.04859891039983897	0.8574702857360553	0.012155370024949003	41.200691554507046	1	0.0	4.333949414466867
18480000	-7370.852527732822	-7310.814751405804	-60.03777632701815	-7310.814751405804	38.69237036087951	1.0	0.10419168116999267	0.061285244489575376	0.7196898184734755	0.2803101815265247	0.05923633295118934	-59.60024471293733	0.20475071223138022	0.16549809283293845	0.4246819448716844	48.912363162719984	1	0.0	4.499038422133618
18490000	-7364.986127732291	-7319.0110431251005	-45.97508460718985	-7319.0110431251005	25.94244186362691	1.0	0.11124005233479174	0.09790117483086527	0.7196898184734755	0.2803101815265247	0.06877123094508336	-45.08889292674761	0.12230448095287634	0.7349767430488843	0.025137340935283886	28.058882034575475	0	0.0	4.548207089059556
18500000	-7371.792385699717	-7323.61947136071	-48.17291433900632	-7323.61947136071	35.917804660711106	1.0	0.08247598662601435	0.08548618448691447	0.7281128642068323	0.27188713579316776	0.07578375419322576	-47.41678774084804	0.0778800697457365	0.86659238041964	0.010356346678304047	46.58026047991524	1	0.0	4.618785181253131
18510000	-7371.483909869955	-7316.422293138805	-55.06161673115029	-7316.422293138805	39.79248776661261	1.0	0.12136430036403806	0.06655588334374614	0.7251719533194024	0.2748280466805999	0.049837902387250436	-54.54518035363908	0.04762795786235415	0.9137913937055445	9.286391125029295E-4	82.32418510742293	1	0.0	4.567693014392768
18520000	-7375.079081443174	-7320.822640274305	-54.25644116886899	-7320.822640274305	48.34251736423799	1.0	0.12136430036403806	0.06127285167758348	0.7277734648991017	0.27222653510090067	0.051511717906283616	-53.81910291799755	0.03752224958994161	0.8957695152060158	0.010356141461634504	60.830995830177734	1	0.0	4.326464281376175
18530000	-7379.5537854429485	-7329.189863086462	-50.363922356487286	-7329.189863086462	35.37066454833991	1.0	0.07239451529392685	0.08266236503748693	0.7295306467047669	0.2704693532952332	0.06956622936995473	-49.63998898002433	0.07802287761905084	0.8357009339519198	0.0014544039805823425	50.56465490436928	0	0.0	4.33794451594874
18540000	-7367.965099356249	-7316.912526823652	-51.05257253259709	-7316.912526823652	31.789894855171248	1.0	0.08238063949727699	0.09385236477791996	0.7202676122186649	0.27973238778133525	0.05455395393506783	-50.20690954332204	0.11745427647414446	0.6682539877688345	0.017003771956801368	32.71318042663671	1	0.0	4.671899684780039
18550000	-7361.7786500168895	-7309.077524442641	-52.70112557424829	-7309.077524442641	43.06994602859671	1.0	0.0925758022796069	0.09385236477791996	0.7226061609796839	0.2773938390203163	0.05670603357948116	-51.85546258497324	0.020572046811752374	0.9407959458497083	0.0031481890953984483	70.20973691949627	1	0.0	4.488448161746231
18560000	-7359.023511725302	-7310.665767373032	-48.35774435227014	-7310.665767373032	38.29916115580506	1.0	0.0925758022796069	0.09958808073217976	0.7250703089871009	0.2749296910128992	0.06226550996709628	-47.455154241766095	0.08860607816528611	0.7879833711930231	0.007704167874042689	41.30787229991443	1	0.0	4.518148667033878
18570000	-7365.563990572631	-7318.2505434930035	-47.313447079627245	-7318.2505434930035	28.316069597627358	1.0	0.07825095940543539	0.13857620472616713	0.7271057387175665	0.27289426128243377	0.07481795062739711	-46.093099148989246	0.14031667394569047	0.5701794013557374	0.03879566989407886	35.65747123411414	1	0.0	4.683178154138794
18580000	-7368.800321326331	-7316.689421486594	-52.11089983973703	-7316.689421486594	33.93627161169697	1.0	0.09966955662163093	0.10246789142067311	0.7175826195609145	0.2824173804390877	0.055018782536320934	-51.180940089608555	0.047378008136842585	0.8646050847041837	0.003392006849207201	51.35294847838212	1	0.0	5.136148936450634
18590000	-7377.225523771654	-7313.5223387832475	-63.703184988406	-7313.5223387832475	46.857952024500605	1.0	0.07609613373982801	0.12453802864510204	0.721171380528645	0.2788286194713551	0.036399876643736714	-62.58570968065574	0.09749835521486926	0.6684255535770407	0.019885855298370548	47.84678073712247	0	0.0	5.088668201263981
18600000	-7372.572147289614	-7317.113520871505	-55.458626418108636	-7317.113520871505	39.562664593181914	1.0	0.06849318571138129	0.07943940193542491	0.719992615503242	0.2800073844967602	0.05674927074613293	-54.77279677060494	0.14575901500388053	0.5576509396555632	0.0603619677843601	40.287347334926324	1	0.0	5.036638208410771
18610000	-7369.681264883159	-7317.766846984506	-51.914417898653696	-7317.766846984506	27.62755928889273	1.0	0.08452719037234716	0.1356337497075463	0.7209438551240488	0.2790561448759513	0.05650946936072412	-50.71475325863739	0.09894251650365403	0.7048947545885957	0.01686961522563144	58.72221661623885	1	0.0	4.545648517904583
18620000	-7370.870204039694	-7315.722688539441	-55.14751550025248	-7315.722688539441	50.75180300465069	1.0	0.05760953942155278	0.1356337497075463	0.7256852254765646	0.27431477452343545	0.05163739654926042	-53.94785086023617	0.045228113726880945	0.8647443394936617	0.006998340959543266	60.87933097774598	1	0.0	5.142969150164501
