#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                                    Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                    <taxa id="TaxonSet.kd-looms_1000" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.kd-looms_1000"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:kd-looms_1000" name="distribution">
#            <parameter id="bcov_alpha.s:kd-looms_1000" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:kd-looms_1000" name="distribution">
#            <parameter id="bcov_s.s:kd-looms_1000" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" lower="4.3" name="distr" upper="5.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.kd-looms_1000" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@kd-looms_1000" excludeto="1" filter="-" id="orgdata.kd-looms_1000" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:kd-looms_1000" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:kd-looms_1000" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:kd-looms_1000" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:kd-looms_1000" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:kd-looms_1000" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:kd-looms_1000">
#                    <parameter dimension="2" id="frequencies.s:kd-looms_1000" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:kd-looms_1000" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@kd-looms_1000" estimate="false" id="dummyfrequencies.s:kd-looms_1000" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.kd-looms_1000	TreeHeight.t:tree	mutationRate.s:kd-looms_1000	bcov_alpha.s:kd-looms_1000	bcov_s.s:kd-looms_1000	frequencies.s:kd-looms_1000.1	frequencies.s:kd-looms_1000.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
21660000	-273.7639708311995	-230.8472429943879	-42.916727836811596	-230.8472429943879	15.220034530761513	1.0	0.24158695361036936	0.8162036042684196	0.5217005919645556	0.4782994080354393	0.03705135330317256	-39.944035888784875	0.3170162201283482	0.5868550879075226	0.01986690091814061	16.035180350963703	1	0.0	5.185773305529192
21670000	-280.8521785902349	-242.3184594951356	-38.53371909509932	-242.3184594951356	12.418935989498857	1.0	0.20568325171291832	0.4033149446797132	0.573623711194967	0.4263762888050337	0.05013808441013577	-36.272014790641805	0.13498482926253325	0.6660130146430573	0.06782703112091863	13.740523939130199	1	0.0	5.2010626265197075
21680000	-293.28368091804214	-240.968127927572	-52.31555299047013	-240.968127927572	13.784384424538503	1.0	0.27723486931623836	0.04184867293399356	0.5681027540087508	0.4318972459912441	0.025726189027201828	-52.24237010045415	0.34923040406143807	0.03235841419686497	0.4684812986842504	14.010976542290786	1	0.0	5.02439862431992
21690000	-273.5097366612037	-235.1350359088835	-38.3747007523202	-235.1350359088835	9.49027484013137	1.0	0.16926173501027797	0.5475724345505553	0.47421700148681706	0.5257829985131837	0.04275898570375819	-35.80808255238251	0.48764421831937205	0.020642291564902878	0.6565778204896526	10.763425428693399	1	0.0	4.782897573117652
21700000	-268.27010948781106	-228.83673076182365	-39.433378725987424	-228.83673076182365	11.882240293518091	1.0	0.16200914934013863	0.8055999503496303	0.47421700148681706	0.5257829985131837	0.03934139341553043	-36.474169874499886	0.3251207333978999	0.29200782852286683	0.013840680221576184	12.142594872897078	1	0.0	4.93194981504555
21710000	-231.5127642836364	-231.46718262878872	-0.04558165484766352	-231.46718262878872	5.283648573054108	1.0	0.5018115037696789	0.01607993442993776	0.5365134617127357	0.46348653828725933	0.10477992420405839	-0.8836391440340654	0.16336381638629033	0.9487377101841923	0.006682703698652333	5.284675314209973	1	0.0	4.380595647158039
21720000	-261.5593588653903	-227.9810156859862	-33.57834317940411	-227.9810156859862	15.529747435058145	1.0	0.4297427960590895	0.014294310301533811	0.6486893207690769	0.35131067923091813	0.03751570135627607	-34.52840430948089	0.04088147982277074	0.9577062229305113	0.024279223911981895	24.027284790969002	1	0.0	4.648366138132414
21730000	-235.06779302037728	-234.06198206189617	-1.0058109584810921	-234.06198206189617	8.244834041118436	1.0	0.18896701448199807	0.014294310301533811	0.5602689591393823	0.4397310408606126	0.16565776137758545	-1.955872088557877	0.09791225870449687	0.9422770560025812	0.01060472459560278	9.173133400435841	0	0.0	4.7146952173447065
21740000	-258.15108568702965	-234.87357412327242	-23.277511563757223	-234.87357412327242	13.834094267773361	1.0	0.18896701448199807	0.006587800866473118	0.5125729073708575	0.48742709262913747	0.10629904851351046	-24.964253237105478	0.15353343814135	0.8361335732378751	0.012453330457509414	15.395474194325894	0	0.0	4.662486476531483
21750000	-260.80660209504464	-231.3202486953832	-29.486353399661432	-231.3202486953832	7.4618984691293715	1.0	0.9344638454584424	0.005411329347051931	0.5076311925461298	0.49236880745386524	0.04115207550279382	-31.360101282192737	0.24829840335177683	0.41096386303790045	0.01812714138412733	8.61343392796404	1	0.0	4.677179863747204
21760000	-269.9443907939809	-241.51644771472183	-28.42794307925907	-241.51644771472183	8.424715679365377	1.0	0.44494239060427293	0.006094196950184343	0.4852970090057049	0.514702990994294	0.048337675049927975	-30.188722570087293	0.5973921837847614	0.02237537368790572	0.45464486197899373	8.966104911404402	1	0.0	4.464336341743102
21770000	-253.30034241057996	-236.1147817945691	-17.18556061601085	-236.1147817945691	6.713037482787791	1.0	0.35515298864223116	0.0019106218274889868	0.42279906464036354	0.5772009353596312	0.07491400054593893	-20.04867129761552	0.681297950468918	0.1800920694854089	0.16034760397735826	7.9874065296619605	1	0.0	4.56608076817252
21780000	-270.6526737054872	-237.62086662242461	-33.03180708306255	-237.62086662242461	8.312212165672646	1.0	0.17467919509942686	0.339371731725046	0.5434853526189821	0.45651464738101855	0.038706934353581454	-30.940487711874212	0.2795998503474295	0.7281616954905807	0.0352168007521959	13.399933422276815	1	0.0	4.861951390512425
21790000	-289.9895216826291	-238.00713953678957	-51.98238214583957	-238.00713953678957	18.224392060262495	1.0	0.12183942620885514	0.2460075146527366	0.5434853526189821	0.45651464738101855	0.028510648137116033	-50.20604647501298	0.1680082665455863	0.3207315900515398	0.1192020868292655	28.86193364268974	1	0.0	4.909686492696931
21800000	-278.4956260873395	-237.47465845636887	-41.020967630970596	-237.47465845636887	12.79528630214567	1.0	0.486965709821985	2.493331866122119E-4	0.515537457739035	0.4844625422609638	0.027582993489386	-45.81881867620669	0.22407533651657094	0.5152595665110177	0.062074830610667237	27.176246285072704	1	0.0	4.957787750193992
21810000	-318.25470536138823	-230.92521002233352	-87.32949533905469	-230.92521002233352	82.1094412408971	1.0	0.6379583736828808	2.0917822380655312E-4	0.5146264870662988	0.48537351293370007	0.0070693349612570315	-92.29417369323058	0.04226048211476056	0.7859447511140945	0.01847203018032182	86.85062835970189	0	0.0	5.21481223321922
21820000	-260.5984872614725	-232.06561202028598	-28.532875241186527	-232.06561202028598	7.991668838882117	1.0	0.37371757735399913	1.0130256917788043E-4	0.41910675578734147	0.5808932442126574	0.02960228893710238	-34.186385500939586	0.37448087018901804	0.5691514878210403	0.02877202498214682	10.270866369997012	0	0.0	5.1755002475548455
21830000	-249.34400944970864	-228.57047172765223	-20.773537722056403	-228.57047172765223	9.094103496831101	1.0	0.18717971216028398	2.617059281734707E-4	0.45560953294409967	0.5443904670558993	0.07223937042940384	-25.525377737086032	0.5673710572151386	0.20469419425869748	0.15010678356792334	10.227174908048136	1	0.0	4.512458621695282
21840000	-268.10524041580186	-240.02559980367985	-28.079640612122034	-240.02559980367985	10.486155670038631	1.0	0.3811813893030665	4.155579978860159E-4	0.523106312113283	0.47689368788671604	0.03754178693228594	-32.39218454988202	0.39471136886555475	0.0610506579836858	0.39304037007329573	12.07979767422293	1	0.0	4.656074627015832
21850000	-260.95347913329465	-240.97535818106053	-19.978120952234093	-240.97535818106053	7.142572236007586	1.0	0.1968473865391704	0.0018639601364767299	0.6251599900281795	0.37484000997181954	0.0881362863970622	-22.864725452028882	0.9660444797701023	0.023782685225771025	0.7825341134111045	8.26301353737545	1	0.0	5.243488357991207
21860000	-252.69981828326945	-241.57266399411336	-11.127154289156087	-241.57266399411336	5.940041260456173	1.0	0.13830358432767312	0.005490627112095212	0.4560517064864829	0.543948293513512	0.2653831059079354	-12.987073932563533	0.47423408599966915	0.6166585890380443	0.0026990509103127407	7.371436081723151	0	0.0	4.9073135910141
21870000	-255.10738489988762	-230.3788992920889	-24.728485607798724	-230.3788992920889	11.841511826197287	1.0	0.25119926930945463	6.121238237644594E-4	0.5027719850906034	0.49722801490939567	0.06411211725480091	-28.67306311074434	0.20564823016889328	0.7117975229025865	0.04363910701225543	12.304345480533799	0	0.0	4.7858298986332235
21880000	-263.1666167474128	-227.11706872767797	-36.0495480197348	-227.11706872767797	13.606396000259966	1.0	0.33071084871426565	0.0031080167538514547	0.5674023051920561	0.4325976948079431	0.03599667721731912	-38.45031069549544	0.22881414995073554	0.4084555650629629	0.14486097039689905	14.957462321903432	1	0.0	5.21560777044605
21890000	-246.90345886545578	-239.83731770255034	-7.066141162905439	-239.83731770255034	5.877409867488169	1.0	0.24241191893686723	0.005453762917917564	0.5165508995156446	0.48344910048435624	0.15636331762435382	-8.932464322566215	0.914612614412919	0.4712547915812195	0.015164810968363272	5.986460645604002	1	0.0	4.4820276770929
21900000	-258.38531921987425	-236.82917684836366	-21.556142371510614	-236.82917684836366	8.799647251843467	1.0	0.929629908284208	0.011540072662814167	0.5636971877463013	0.4363028122536996	0.05000491582989831	-22.709813143794676	0.23203024977238498	0.7756384667013569	0.027398919847456883	10.14718011983603	0	0.0	4.407007608415418
21910000	-267.16166851372435	-232.7715038477808	-34.39016466594357	-232.7715038477808	7.611780521133705	1.0	0.30503728329851987	0.011177980231368265	0.42806590259135796	0.571934097408643	0.026779697277224467	-35.574157424552176	0.2778404921248258	0.1447386750483084	0.23765001051634424	14.465841727790377	1	0.0	4.358872784556152
21920000	-266.3401240893023	-237.688323086421	-28.651801002881292	-237.688323086421	7.168343250834553	1.0	0.40971866393367007	0.01178773135712703	0.4969603464727852	0.5030396535272099	0.06402919128254603	-29.785274977737107	0.5254585844029005	0.22536502063048136	0.11764215284584144	13.209209154683645	1	0.0	4.631457003507748
21930000	-252.4920537102159	-235.87143785384518	-16.62061585637073	-235.87143785384518	14.312206123104549	1.0	0.2313657586999626	0.013924173368021037	0.646527064836301	0.3534729351636985	0.09307320070595024	-17.595637398517162	0.2397694978716375	0.8815178996718073	0.004397572463623419	16.29312060096512	0	0.0	4.686818037364441
21940000	-277.8964961417811	-232.60770816980624	-45.28878797197485	-232.60770816980624	18.28972520392317	1.0	0.1234477881970345	0.006649381251812393	0.5703812223588682	0.42961877764113127	0.05132365164968094	-46.966684477957614	0.16696594188658181	0.21959638056102643	0.0568059408750793	18.9487022700729	1	0.0	5.246107722477459
21950000	-264.46390892759536	-232.17433498177965	-32.28957394581568	-232.17433498177965	9.405182471604462	1.0	0.14781166564089382	0.01084419624930372	0.4696445969371893	0.5303554030628101	0.046117643130865055	-33.50240005799712	0.5115843018179808	0.2710496995653368	0.16676025518039148	12.741919223979098	1	0.0	4.848384098716699
21960000	-264.48771585051503	-236.11229538806532	-28.37542046244972	-236.11229538806532	9.280429898173148	1.0	0.31461625118951214	0.022634527125472537	0.5365905269456261	0.4634094730543733	0.08596523784213489	-28.888013404165545	0.16890484169108294	0.7717893209204313	0.13116612332627156	12.118051158805155	0	0.0	4.609847774673377
21970000	-284.0527123513942	-229.70193516248403	-54.350777188910165	-229.70193516248403	28.025901966491798	1.0	0.3038131041882447	0.005544072597157675	0.45633025036977093	0.5436697496302301	0.024189200067576563	-56.20148895228113	0.08816472152183698	0.710659097752874	0.006277311497848325	43.699055415745775	0	0.0	4.372179548026904
21980000	-275.54086937750543	-237.21693322436812	-38.32393615313731	-237.21693322436812	12.67014660972783	1.0	0.14605217442507284	0.03636593358958975	0.5528621878458017	0.4471378121541937	0.053421965077938324	-38.38470779538339	0.4615688021026428	0.12611804150904418	0.3339338019842097	12.689608088205203	1	0.0	5.16137741768042
21990000	-245.99422357268764	-228.98477280195752	-17.009450770730126	-228.98477280195752	7.929357761289076	1.0	0.1732777778851346	0.0014645425803055515	0.5083310197888148	0.4916689802111847	0.06835185302996694	-20.125197562054584	0.5065741781544986	0.37578047212921883	0.08904086666576172	12.027097912857712	1	0.0	4.741617808067737
22000000	-253.77376566492336	-230.45345936476915	-23.32030630015421	-230.45345936476915	9.809377895041651	1.0	0.2619276719180825	0.08628434852472022	0.5187563689227271	0.4812436310772682	0.08137661593901187	-22.555271115254914	0.4058286945173394	0.5100289519526015	0.08490204902136708	11.256455562173386	0	0.0	4.382400311239658
22010000	-268.5885567710216	-234.1478513930259	-34.44070537799571	-234.1478513930259	10.994278037671144	1.0	0.2388455054752155	0.002212513900364236	0.5090763399490985	0.49092366005090227	0.03919250213566501	-37.16442027443309	0.11093745509137681	0.7521770632596433	0.026679225640105986	21.278307435731016	1	0.0	4.584085567754869
22020000	-252.63972093305773	-228.3669039020491	-24.27281703100862	-228.3669039020491	9.908607923082984	1.0	0.23836066032625625	0.0031213287011021937	0.5662255361790856	0.4337744638209154	0.06528440451372595	-26.66951811941112	0.39947012179083474	0.6027116913335742	0.021306030074638382	13.561445099799759	0	0.0	4.321133584335376
22030000	-242.74662741144328	-223.08321516176855	-19.66341224967474	-223.08321516176855	8.098060438975144	1.0	0.2880197899149766	3.5440946081213983E-4	0.5437870833634308	0.45621291663656843	0.06514543825946487	-24.127173115108246	0.406657705893186	0.13761571565985647	0.5046500453620245	8.503920779329874	1	0.0	4.982027575713434
22040000	-272.25113123592206	-230.97907371582917	-41.27205752009291	-230.97907371582917	12.205321682722163	1.0	0.09625046190010283	0.4371710625367014	0.4681413157991766	0.5318586842008187	0.029296261544570955	-38.930391135516025	0.2706573080505849	0.5948641411609703	0.05602356565354906	12.514369392876423	0	0.0	4.9537187690362545
22050000	-278.1365142685278	-236.89299438276745	-41.24351988576035	-236.89299438276745	8.084663536854471	1.0	0.10453474430527493	3.796963815074273	0.35379794057255143	0.6462020594274438	0.029968553214119648	-36.512323384786285	0.1455527299357169	0.6813902913284292	0.060766458573570596	10.972426300920578	1	0.0	4.42207226726609
22060000	-273.9914813701879	-232.72574057335197	-41.265740796835935	-232.72574057335197	16.860803501911406	1.0	0.284757412045489	0.0025660379429884037	0.5396401796985895	0.4603598203014096	0.04996995575813857	-43.84859835211125	0.3778403720705978	0.25240717805814084	0.23188929015924684	16.95614020600568	1	0.0	4.760849104415641
22070000	-241.9963889714661	-225.86245338358702	-16.13393558787908	-225.86245338358702	5.508243852127225	1.0	0.284757412045489	0.0028606228757367524	0.4600904851817373	0.5399095148182618	0.06535347413194363	-18.613521164576635	0.34821060499307	0.7118682280618952	0.05199467500512514	6.105784356730808	1	0.0	4.660173060156944
22080000	-240.95576483742212	-229.40060721884223	-11.555157618579889	-229.40060721884223	7.617148393446948	1.0	0.4090578450425686	0.007242999539804091	0.45947999512897897	0.54052000487102	0.08769535295517056	-13.15175872736479	0.2929332962215454	0.7580147506106848	0.019977561537092094	8.026406656777315	1	0.0	4.626557511760334
22090000	-268.1673604780127	-227.3490814960009	-40.81827898201179	-227.3490814960009	15.713120636821316	1.0	0.2699684318502748	0.001114459123858195	0.5309290084616989	0.4690709915383001	0.037013115167192835	-44.19357585874899	0.15152259540095603	0.7936302853190947	0.0034431174832745496	30.825013789487173	0	0.0	4.450756535526619
22100000	-258.41590591005934	-236.32694576651915	-22.08896014354022	-236.32694576651915	9.435659009375112	1.0	0.29731580488192927	0.0018381537552037278	0.5105003760924637	0.4894996239075353	0.07596048169452618	-24.988811797221743	0.4438857486092812	0.41943741159622233	0.06599707318661957	10.180281457119662	0	0.0	5.125774595966905
22110000	-285.2301324910546	-239.51655878367555	-45.71357370737903	-239.51655878367555	17.854404721646628	1.0	0.2245671146507614	0.002068203253011502	0.409825180593213	0.5901748194067861	0.03218585579062734	-48.501379721578886	0.31917232730622364	0.028089391861234183	0.15266436351980178	18.526950339366067	1	0.0	4.308220540746591
22120000	-263.3395376002537	-233.29283957234725	-30.046698027906494	-233.29283957234725	10.061919503694407	1.0	0.11695598722215166	0.012042394390100372	0.4501780059760391	0.549821994023956	0.12513336057552601	-31.1598412225666	0.21940583480162426	0.7326057273897629	0.04653712823003028	16.04735862872141	1	0.0	4.477130215310179
22130000	-282.0260542994345	-234.0337789445194	-47.99227535491513	-234.0337789445194	13.658407863362012	1.0	0.2493356088385348	0.04799612763870008	0.523670698554686	0.4763293014453091	0.02669309699253296	-47.78827048469604	0.17014741699452945	0.2499435341516726	0.170522161721656	17.407328366189514	1	0.0	4.406174134464047
22140000	-250.8814951269787	-231.5460554151728	-19.335439711805925	-231.5460554151728	6.367167855068767	1.0	0.21450988524718423	0.003269560727384045	0.4476063383372889	0.5523936616627102	0.054926830313227544	-21.68804895540019	0.32013877647888	0.5507941487151579	0.07340282828342064	7.028514803491686	1	0.0	4.7928756874264575
22150000	-255.88291547734443	-240.35462795020678	-15.52828752713765	-240.35462795020678	5.365166230082838	1.0	0.3620894190725179	0.7097732837059969	0.532335763444384	0.46766423655561096	0.08071186199287886	-12.69897093779623	0.5064764499914728	0.42622052234443003	0.09593310224117456	6.442061642610339	1	0.0	4.304319054892413
22160000	-291.4399461441966	-237.67654681230889	-53.76339933188773	-237.67654681230889	24.637542128153907	1.0	0.35916627705715304	0.0011519999532151894	0.5090808011535877	0.49091919884641155	0.020575385152797068	-57.10721864564522	0.10837431371594629	0.5634838129108926	0.04972900741139535	44.15942132383053	1	0.0	4.50383008088491
22170000	-266.3021104119845	-234.94795567878742	-31.354154733197067	-234.94795567878742	10.455766444517781	1.0	0.16297837308140634	9.323807063895969E-4	0.6104461067118514	0.38955389328814777	0.05544105766900974	-34.89893391568788	0.4145470283905628	0.038546522888507566	0.4554650235329655	11.054805516518833	1	0.0	4.812931009525489
22180000	-272.3311123136462	-237.29668497163726	-35.03442734200895	-237.29668497163726	9.263445320468339	1.0	0.24861969431272146	3.210022048142121E-4	0.45540786083877577	0.5445921391612256	0.04192021113786974	-39.59224622405089	0.5055018744414088	0.027392953125649527	0.12040927348237938	13.132035227860163	1	0.0	4.7708803529495745
22190000	-246.31063918965467	-234.22400897685048	-12.086630212804181	-234.22400897685048	5.7492358694806045	1.0	0.7203684173158261	1.4375393901891107E-4	0.44796635231935167	0.5520336476806498	0.07078959170934948	-17.40764448466082	0.48701094958115865	0.5409217605914836	0.045478521354048215	7.329611661011879	1	0.0	4.48866282725993
22200000	-264.53860994626183	-227.39331401823094	-37.14529592803087	-227.39331401823094	12.914051530682261	1.0	0.3844923712300329	0.0011895391581584608	0.5298768576516149	0.47012314234838437	0.025753653041573857	-40.45864836188356	0.3596692095953153	0.32555674102963067	0.05715428349676691	15.623377982940594	1	0.0	4.432916593806514
22210000	-264.7328515406212	-227.41626574438993	-37.31658579623126	-227.41626574438993	11.240317737350233	1.0	0.745969612968523	0.004665314859662303	0.5490650022324122	0.45093499776758694	0.02686542857920055	-39.33133076432527	0.35224206109056594	0.36954098402324637	0.05389062500846096	12.491723341805775	1	0.0	4.667291872849506
22220000	-279.01799135709825	-235.96120151380964	-43.05678984328862	-235.96120151380964	12.790305043648917	1.0	0.334731544426949	1.5169003795771665	0.48456779207160156	0.5154322079283935	0.03549922765275021	-39.42525577222423	0.2663472154739013	0.48867709124872116	0.14530154934157805	13.683882550809516	1	0.0	4.8498238158720355
22230000	-261.24600866745317	-237.48003299599586	-23.765975671457287	-237.48003299599586	9.59669527034072	1.0	0.9721365621621875	0.0113833631998999	0.4871994788973343	0.5128005211026647	0.04883776308021905	-24.93265111946632	0.3446865734447729	0.5711847096823834	0.06093867598505787	10.954243538107637	1	0.0	4.615627316413195
22240000	-286.5524974982439	-243.5097345459912	-43.04276295225268	-243.5097345459912	10.183867172526778	1.0	0.013880563168792494	1.2323085351908092	0.403259907782324	0.5967400922176712	0.043461439490742014	-39.637078838274476	0.0853812685277519	0.8834351439365962	0.08777075036681709	13.309945458686194	0	0.0	4.691050924722557
22250000	-274.78380599789944	-235.27273511638205	-39.511070881517384	-235.27273511638205	8.487963701505139	1.0	0.0304349886516662	1.3615593633342338	0.4233467215941894	0.5766532784058058	0.03708037643934608	-35.997707387560794	0.38885794921033995	0.0959615451844204	0.41577754362617203	10.020238722623244	1	0.0	5.043851764833048
22260000	-263.9933780563248	-230.9624483234281	-33.03092973289669	-230.9624483234281	9.2389751073175	1.0	0.028109028787168873	0.7076892014747664	0.3834332582719515	0.6165667417280437	0.05302727434584358	-30.20461510655256	0.2110200300323818	0.8656149571868784	0.005588084923687056	17.836966295656527	0	0.0	4.631215394922244
22270000	-248.32940448608474	-234.32791177441126	-14.00149271167347	-234.32791177441126	6.322621559783911	1.0	0.19581373549684494	0.009040154426246526	0.4456712891363881	0.5543287108636109	0.16389675962129502	-15.387355311595245	0.8125007053740197	0.1461930275724496	0.07018343090969298	8.197912747542542	1	0.0	4.794100738504966
22280000	-248.2508853596206	-239.7984686095625	-8.45241675005812	-239.7984686095625	5.787168040717192	1.0	0.205888294277446	0.09393294300076835	0.6488806067092819	0.35111939329071706	0.11888259282650963	-7.605930417491338	0.7097324880768844	0.6008209830961556	0.032283236951840315	7.632446432721475	0	0.0	4.846397203554387
22290000	-247.75904503582828	-240.37781567098938	-7.381229364838892	-240.37781567098938	6.633818547572379	1.0	0.12288075698447025	0.09393294300076835	0.5544524640213849	0.445547535978614	0.17202134415358566	-6.53474303227211	0.41589821805713095	0.7285802157093727	0.011107753318461257	9.117400446510878	0	0.0	4.444558005148637
22300000	-251.65342186965032	-242.10290368327196	-9.550518186378344	-242.10290368327196	7.328322783481508	1.0	0.21870619836519237	0.03186751583959976	0.5796332703353627	0.4203667296646363	0.13532931903244957	-9.737182674341613	0.23472988389856647	0.821804679872749	0.01352067266533372	7.415469678769761	0	0.0	5.051394456137722
22310000	-273.96270285688877	-232.72455863171263	-41.238144225176136	-232.72455863171263	17.483318535829774	1.0	0.21325549472009697	0.016917408257993323	0.5582031048001824	0.4417968951998166	0.033870735930691766	-42.02788553578826	0.1509179061704954	0.7455842431862213	0.0387213866341562	22.02905983998742	1	0.0	4.312040981558911
22320000	-267.8195196823046	-237.54588115043012	-30.273638531874468	-237.54588115043012	8.210993865448463	1.0	0.5167889242636953	1.262771407437669E-4	0.6324896204847281	0.3675103795152733	0.04356454618415562	-35.71779740834735	0.35256184314005773	0.37767673329221674	0.012263403239875835	14.27269452645473	0	0.0	4.485790679545355
