#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="2000.0">30.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.648</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" spec="beast.core.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.02</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                Liangzhu=5.3,
#Meifu_Li=0,
#Qi_Li=0,
#Ha_Li=0,
#Run_Li=0,
#Tai_Yuan=0,
#Tai_Xam_Nuea=0,
#Tai_Isan=0,
#Tai_Mai_Chau=0,
#Tai_Lu_Nà_Tăm=0,
#Tai_Trang_Quan_Son=0,
#Tai_Trang_Ky_Son=0,
#Buyi_Xingyi=0,
#Zhuang_Jingxi=0,
#Dai_Huayao=0,
#Dai_Yuxi_Yuanjiang=0,
#Dai_Jinghong=0,
#Tai_Phake=0,
#Dai_Tengchong=0,
#Zhuang_Napo=0,
#Zhuang_Longzhou=0,
#Nung_An=0,
#Dong_Tongdao=0,
#Miao_Zhaoxing=0,
#Maonan_Hechi=0,
#Zhuang_Binyang=0,
#Buyi_Libo=0,
#Tay_Ban_Rang=0,
#Tay_Lung_Noi=0                
#                                <taxa id="TaxonSet.level1" spec="beast.evolution.alignment.TaxonSet">
#                        <alignment filter="1-36" id="level1" spec="beast.evolution.alignment.FilteredAlignment">
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.level1"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:level1" name="distribution">
#            <parameter id="bcov_alpha.s:level1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.05</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:level1" name="distribution">
#            <parameter id="bcov_s.s:level1" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="10.0">1.2</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.27" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.26" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.29" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.28" name="distr"/>
#        </prior>
#        <distribution id="LZ.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="LZ" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Liangzhu" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.31" lower="1.3" name="distr" upper="50.3"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.level1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@level1" excludeto="1" filter="-" id="orgdata.level1" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:level1" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.5</parameter>
#                <parameter estimate="false" id="gammaShape.s:level1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:level1" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:level1">
#                    <parameter dimension="2" id="frequencies.s:level1" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.7 0.3</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:level1" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@level1" estimate="false" id="dummyfrequencies.s:level1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level2" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="37-138" id="level2" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.1" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level2" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level2" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.97</parameter>
#                <parameter estimate="false" id="gammaShape.s:level2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level3" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level3" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="139-203" id="level3" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.2" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level3" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level3" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">1.34</parameter>
#                <parameter estimate="false" id="gammaShape.s:level3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.level4" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" excludeto="1" filter="-" id="orgdata.level4" spec="beast.evolution.alignment.FilteredAlignment">
#                <data data="@kd-looms_ctmc4" filter="204-216" id="level4" spec="beast.evolution.alignment.FilteredAlignment"/>
#                <userDataType id="TwoStateCovarion.3" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:level4" spec="beast.evolution.sitemodel.SiteModel" substModel="@covarion">
#                <parameter id="mutationRate.s:level4" lower="0.0" name="mutationRate" spec="beast.core.parameter.RealParameter" upper="10.0">0.8</parameter>
#                <parameter estimate="false" id="gammaShape.s:level4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:level4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            </siteModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.level1	treeLikelihood.level2	treeLikelihood.level3	treeLikelihood.level4	TreeHeight.t:tree	mutationRate.s:level1	mutationRate.s:level2	mutationRate.s:level3	mutationRate.s:level4	bcov_alpha.s:level1	bcov_s.s:level1	frequencies.s:level1.1	frequencies.s:level1.2	clockRate.c:clock	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	logP(mrca(LZ.prior))	height(Liangzhu)
174	-2285.574406241281	-2338.350941132617	-2285.5744062412814	-52.776534891335885	-313.31101274681026	-1189.9227113008749	-670.7265232191305	-111.61415897446587	10.151483324316631	0.6126004911306072	0.6977507789897232	1.3976363466141888	2.4556189957632237	0.07240957306952946	0.014678153380945089	0.7624314572795394	0.23756854272046107	0.3386408874744588	-49.80956362462282	0.4005345071172962	0.024560832941975495	0.7066346511940994	12.343706843466213	1	-3.891820298110627	5.300000000000082
175	-2284.0689627598404	-2345.903903906908	-2284.06896275984	-61.834941147067994	-318.7428958226907	-1198.66632797466	-660.7588573095263	-105.90088165296318	11.28251027372992	0.3487248369324778	0.7422480586950482	1.2046506859785746	3.879994406377885	0.12207118144466482	0.029061388334998748	0.7533918747043096	0.24660812529569082	0.05795039952035638	-58.21763385926709	0.2679234880307075	0.06621929074834296	0.1427216240530598	11.771035066874857	1	-3.891820298110627	5.300000000000082
176	-2279.6381949860343	-2318.6378075185844	-2279.6381949860347	-38.999612532549875	-309.35118098652845	-1202.973341320543	-650.5779650127129	-116.73570766625015	11.726697061899507	0.34013688391497604	0.24959373265134022	1.1933607792745986	8.11176268263468	0.11317088738110803	0.013939465001833847	0.8022950511884664	0.19770494881153383	0.409873630425743	-36.08176952260741	0.300132134622374	0.40440326071705274	0.2777454845318228	12.117831924286381	1	-3.891820298110627	5.300000000000081
177	-2278.268341603149	-2342.762618035124	-2278.268341603149	-64.49427643197481	-336.7248311532655	-1183.1715357080025	-658.8383626160486	-99.53361212583248	20.31203492684829	2.2045482114981287	0.8052527149464094	0.5394719074266724	1.4845071927225821	0.06923228363251623	0.02063191088862793	0.7502873085936173	0.249712691406383	0.09188343310374533	-61.20325500009691	0.08510904790602342	0.6851392511165028	0.019506292270072514	25.987112822750728	0	-3.891820298110627	5.300000000000079
178	-2277.9501974354635	-2354.5652455739955	-2277.9501974354635	-76.61504813853217	-335.0817285656562	-1174.1505428730159	-651.9385943507008	-116.77933164609075	25.59439960617857	0.09831763629170673	0.5812756416197024	0.5308118053062728	9.559007282216573	0.09489827787658071	0.04000533495860852	0.787459559821911	0.21254044017808996	0.05923353927336788	-72.69302418803093	0.10155077654071545	0.5112969935476476	0.20391686338766402	36.01718226495623	1	-3.891820298110627	5.3000000000000895
179	-2271.577221197494	-2349.5984061286495	-2271.5772211974936	-78.02118493115572	-318.13143555899705	-1181.7362264744856	-662.0904010483996	-109.61915811561131	27.465408492174518	0.720432520888841	0.41441052495071107	0.8731612461985336	7.323089916013561	0.10129495795741632	0.016428968472621288	0.7548176903947157	0.24518230960528514	0.044402073150807124	-74.94698695596057	0.1117671370253593	0.1701452992302918	0.3580822758994391	61.047800244013736	1	-3.891820298110627	5.300000000000093
180	-2263.563863995963	-2311.680268037573	-2263.563863995963	-48.11640404161014	-338.34466303775247	-1172.7569561820205	-632.4873362337863	-119.97490854240385	13.306987871103845	0.4899469586276357	0.38717147491501136	0.9653475082392405	7.732941412858766	0.10263521082804748	0.029114224709710725	0.7708086422035865	0.22919135779641397	0.2775394657996668	-44.49736584779665	0.29073069371974175	0.05087160530540982	0.4015694495265685	16.597459123788102	1	-3.891820298110627	5.300000000000081
181	-2248.3281971172973	-2310.74108451158	-2248.328197117297	-62.4128873942834	-294.7710125796602	-1187.560069298095	-647.3354021570985	-118.66171308244277	23.490817346285528	0.17556635661071818	0.9462139368540899	0.6794579197328879	5.469355252788074	0.14127276852526757	0.016009491608132573	0.7652671694560516	0.23473283054394878	0.10287276980862076	-59.36330252307716	0.12982651216211963	0.3596852285468674	0.042742235610646884	24.655225352835526	1	-3.891820298110627	5.300000000000079
182	-2245.1151069914913	-2330.586753385931	-2245.115106991491	-85.47164639444021	-306.28827228143217	-1184.8092163463866	-641.7409249758073	-112.27669338786487	38.822719021098415	0.19693458230369612	0.32755758761820886	1.2367385188743945	7.641892338497521	0.11408396880050123	0.02619002751852527	0.8152237744720701	0.18477622552793077	0.061664973631077674	-81.9534563791261	0.07483679155269019	0.5390981978423284	0.010276551855386932	51.53272782792361	0	-3.891820298110627	5.3000000000000895
183	-2240.969951905392	-2284.5209567192783	-2240.969951905392	-43.55100481388605	-303.5003772557329	-1158.513401580721	-640.2715123707078	-138.68466069823057	7.1031722791928935	0.32453443996485515	0.5081731346974697	0.4430731423415172	9.98242724057737	0.23449371629205515	0.026493124305169816	0.7337323909554259	0.2662676090445743	0.15854772301938375	-40.021853285489435	0.30776005083069063	0.12959244709265685	0.4162904760449091	9.053116873339889	1	-3.891820298110627	5.300000000000081
184	-2237.426603167787	-2308.4669283215107	-2237.426603167787	-71.04032515372347	-291.8658491425595	-1155.7358250282837	-657.1391403410762	-132.68578865586778	14.728205993633587	0.4676473987284501	0.7069859617951046	1.0696504248139287	4.549927642925601	0.29591823228039205	0.005656924801847958	0.7033075413703004	0.29669245862969945	0.04631209965389007	-68.98006182029661	0.11222828170373161	0.13042881483565	0.3490873432069381	32.52000404946027	1	-3.891820298110627	5.300000000000081
185	-2235.706162635564	-2274.678647921523	-2235.7061626355635	-38.97248528595942	-322.3030675019152	-1172.903565133838	-635.7277021525799	-104.77182784723026	6.999199525389918	0.38552057514178134	0.6853764461387282	0.7593822781193936	6.626107750865403	0.196264832076519	0.03655699862533253	0.8121308917506592	0.18786910824934167	0.17541746442780629	-35.13643933103109	0.4593826693658183	0.07452674162815852	0.29120383888706025	7.262596818908964	1	-3.891820298110627	5.30000000000009
186	-2224.6508006310405	-2252.3383587543717	-2224.6508006310405	-27.687558123331367	-314.5077317680435	-1169.7879041735641	-641.3976703804354	-98.95749430899721	6.553780154395161	0.8216493117398479	0.9558863010564914	0.8206412904500592	2.75055959113297	0.19934870504447672	0.05528360020509755	0.7724366093068749	0.22756339069312576	0.16622221221236833	-23.45671603567573	1.0158416448190462	0.05125262837483015	0.5739496476197467	6.710985271087935	1	-3.891820298110627	5.300000000000093
187	-2222.2763749866667	-2268.747491839411	-2222.2763749866654	-46.47111685274551	-302.33502656626746	-1174.4355092699689	-629.4219869706715	-116.0838521797577	11.369737316282476	0.3473833129836139	0.5862425377354582	0.7587654490812547	7.575008249424315	0.15551595084906553	0.06961143368435312	0.7812441843894816	0.21875581561051924	0.15361682643099495	-42.019912081221754	0.2516996183350647	0.6703395134257653	0.016647967125406154	11.533090510831949	1	-3.891820298110627	5.300000000000092
188	-2221.374216518316	-2225.4521590188565	-2221.3742165183166	-4.0779425005400345	-314.62492296153096	-1177.997758614425	-629.463201322302	-99.28833362005841	6.0496114292996825	0.4094820386511985	0.9559523273262617	0.8129635194023475	3.9931065287920893	0.309419544319734	0.15965557705438607	0.8412608363393314	0.15873916366066917	0.3050744892908809	1.1708522049231198	0.15860072370390926	0.9355019058285263	0.014240463743958546	9.102754019093789	0	-3.891820298110627	5.300000000000094
189	-2219.0539490112374	-2280.536370008958	-2219.053949011238	-61.482420997720155	-332.28985593448317	-1177.457549145866	-603.3517778231275	-105.95476610776106	11.869735049266207	0.5124647558178652	0.48025289495334295	1.063392841533405	6.360920774829077	0.614184671871748	0.10556317511136078	0.8416066231395662	0.1583933768604343	0.042826763567987584	-56.63205933100727	0.23210351971041465	0.09139001078259401	0.4072917067838134	19.182972776254037	1	-3.891820298110627	5.300000000000096
190	-2217.4816020736166	-2261.740357663243	-2217.4816020736152	-44.258755589627384	-301.8604718968125	-1171.6622912794603	-635.8506468208966	-108.10819207644599	12.687369261916748	0.27183585128545107	0.6332791356776012	1.008688441125917	6.066541022459383	0.36445972229864615	0.397008614001931	0.83453279436185	0.16546720563815057	0.0956025324956684	-38.12083341016799	0.15878840275724015	0.7344956026328388	0.005749201804897097	14.172666575931608	0	-3.891820298110627	5.3000000000000975
191	-2217.3246859947294	-2257.453118234098	-2217.3246859947294	-40.12843223936849	-298.3360999668909	-1181.5903535684733	-630.5439938116385	-106.85423864772645	7.754635140743176	0.5550609223853952	0.6602851121030178	1.2674110496518436	3.633313684699003	0.24288180553746314	0.09758213670057701	0.7935848233399182	0.20641517666008194	0.10082773679233858	-35.353553058413375	0.1660788808087624	0.848834179715815	0.012553506500259538	8.378430621763279	1	-3.891820298110627	5.300000000000096
192	-2211.4103153627584	-2250.6641940253035	-2211.4103153627584	-39.25387866254498	-301.11174471641164	-1134.2868357684613	-649.1438980390958	-126.86783683878974	7.707020741413556	0.3927606174149353	0.7330970767825618	0.4218176193665701	8.003687166331499	0.27142399930868827	0.024625996978431253	0.7281488689648997	0.2718511310351003	0.08623970061896331	-35.79434228502937	0.4155211467310355	0.25767097494572205	0.1347514306131092	8.265207111633632	1	-3.891820298110627	5.300000000000081
193	-2204.5941493235496	-2246.527171278547	-2204.59414932355	-41.93302195499682	-291.38104773923095	-1135.1916952768026	-654.9180145543789	-123.10339175313734	10.171797670107539	0.20990427785937524	0.7863369229893055	0.5706322621733961	7.2952380228253775	0.1251466877099234	0.041183172296414425	0.7076530540157816	0.2923469459842183	0.11983326415159312	-37.98331415214987	0.465585157294624	0.14085329223665208	0.09766389013606536	14.261720011819378	1	-3.891820298110627	5.300000000000081
194	-2199.768089874182	-2259.2774150157397	-2199.768089874182	-59.50932514155795	-299.374772939188	-1147.379062473388	-633.3698220186378	-119.64443244296807	11.547507449868169	0.17571057912496985	0.8264426562485825	0.7511349752321492	6.094731919555143	0.29391896419573665	0.00879289800061198	0.7505639478140377	0.24943605218596213	0.051032182631988665	-57.02973748022929	0.17357038952233111	0.04797460816848625	0.493436867315646	16.810282481867986	1	-3.891820298110627	5.300000000000082
195	-2198.42006287209	-2264.5864091462263	-2198.4200628720905	-66.16634627413578	-326.9165507484243	-1165.2829878368163	-604.5402142022338	-101.68031008461605	19.763812223213097	0.14861825920433214	0.5740065545506796	0.9821654006161201	7.066259439899808	0.13277142161254565	0.05630646954052485	0.8471992896787492	0.15280071032125103	0.09982548527932335	-61.91798541997175	0.22921636211619653	0.2307156011057903	0.1457862202862158	31.166458452016602	0	-3.891820298110627	5.300000000000098
196	-2195.856872699036	-2268.78863642449	-2195.856872699036	-72.93176372545382	-297.2755138810307	-1152.4871937683736	-641.9872815895546	-104.10688346007736	23.598448143760233	0.10987784163495451	0.4027771623150902	2.0927828209629173	2.697140133943823	0.1337613039327924	0.00446051794682347	0.7472129265944198	0.25278707340557993	0.061853216352171614	-71.09735478855931	0.10285287473438887	0.23330886508826262	0.1364246857584326	32.30874448505118	1	-3.891820298110627	5.300000000000082
197	-2195.461628364644	-2233.924497684038	-2195.461628364644	-38.4628693193942	-325.14640168362223	-1145.8608779645263	-622.6688549355077	-101.78549378098796	6.92232390109182	0.30310909727257246	0.493145285943007	1.2564078518818274	5.833617099564909	0.24214825931994632	0.08884608476472873	0.837143601338995	0.16285639866100524	0.1126584959272237	-33.7779632585822	0.4594622240695363	0.04830142454028116	0.1801201982829519	7.197494381745442	1	-3.891820298110627	5.300000000000095
198	-2195.0859430469154	-2252.648924544362	-2195.085943046916	-57.562981497446515	-305.8874137089808	-1174.940499272153	-621.9742775571635	-92.28375250861822	18.481954172610184	0.46347579724056365	0.9495046953843551	1.3049009346943383	1.2662260868601938	0.2970612425451649	0.06400455607474326	0.8883544797242701	0.11164552027573006	0.03671464283820591	-53.19211324704095	0.1796901407599796	0.2794245629108602	0.11095440524872813	19.10611164355505	1	-3.891820298110627	5.300000000000095
199	-2189.1810726214626	-2214.1219296619515	-2189.1810726214626	-24.94085704048887	-291.58649685722133	-1159.2044332652638	-627.6282221245023	-110.76192037447535	6.9725669213730574	0.3593278325836705	0.834793774168906	0.8776853548291232	4.81395766328735	0.42482811470595405	3.9111958520824595E-4	0.7804020807631412	0.21959791923685887	0.1408105239243348	-25.419161514924856	0.6796442503691604	0.14666166874864758	0.15975323719465856	8.160350742639654	1	-3.891820298110627	5.300000000000088
200	-2187.6526871868577	-2238.1417001996733	-2187.6526871868573	-50.48901301281593	-295.5190210903842	-1130.362722038292	-640.1091846323832	-121.66175942579773	14.884281843537604	0.5437531598844207	0.41955090493600444	0.6480170481327923	8.995908910417526	0.2116965166080397	0.0028767776020789263	0.7724840436036916	0.22751595639630853	0.1348220237098909	-49.07142685569646	0.24302913139425997	0.15032268817342967	0.34229728711565494	15.173272521560454	0	-3.891820298110627	5.300000000000086
201	-2187.1569728115087	-2215.1164259665084	-2187.156972811509	-27.959453154999252	-286.60062571296925	-1150.359348617583	-632.4299483352996	-117.76705014565742	7.361782899999896	0.13492407328603995	0.8512070334033652	1.027190327072991	4.532963844048124	0.17536539676268975	0.0024400984957369293	0.7508354861742372	0.24916451382576288	0.30854778012278694	-26.698311421054754	0.30119160534839134	0.5099189864073989	0.015617187284089734	7.441993005562522	1	-3.891820298110627	5.300000000000087
202	-2179.3896982570104	-2232.405104370977	-2179.3896982570104	-53.01540611396652	-305.371407550528	-1117.4690518394564	-639.2078242001332	-117.34141466689293	13.16557048911293	0.6929524870136126	0.5339537664319255	0.5212568105308226	8.273908055910542	0.21965398838752223	0.001060359540433503	0.7618824500651856	0.23811754993481454	0.059811016731627926	-52.5461612015179	0.227584184978074	0.11136625800366001	0.6121506742194943	13.440175022998265	1	-3.891820298110627	5.300000000000087
203	-2177.597968591234	-2220.2977310525325	-2177.597968591234	-42.69976246129859	-305.32623735185643	-1138.8299447133088	-619.8106373687708	-113.63114915729768	7.926420825703029	0.5006290077774603	0.6592765074554104	0.5903783232117236	7.4114037324368525	0.36807540187390697	0.0013960833565619367	0.8218352032968753	0.17816479670312485	0.09502622432132693	-41.96917443630019	0.30032928861030556	0.4223454275156344	0.05036789943646572	8.21620527651568	1	-3.891820298110627	5.300000000000088
204	-2169.534188406426	-2204.629806897949	-2169.5341884064255	-35.09561849152365	-299.6321209833917	-1125.4770449684763	-637.623238114961	-106.80178433959628	7.409654914796925	0.9110669119046648	0.6614342406008814	1.237468012804581	2.7449872469295507	0.45179482015058114	8.590433749325134E-4	0.7499041621740199	0.25009583782598016	0.10584347586246506	-34.826410418817545	0.11622795629455393	0.7891025340409091	0.09571605991919621	11.223681312391285	1	-3.891820298110627	5.300000000000087
205	-2166.8328270114716	-2234.463343809905	-2166.8328270114716	-67.63051679843346	-304.96823682533557	-1144.289856833102	-625.4961093658239	-92.07862398720982	15.818023175936794	0.5670064001800449	0.673922133647306	0.8416222711908388	5.754567928258916	0.15551606750644495	0.0013149252079484085	0.8360652068062838	0.16393479319371654	0.029750189174699817	-66.95683326860264	0.10031159331701417	0.15224664121413298	0.04614585590995426	45.61585363466384	1	-3.891820298110627	5.3000000000000895
206	-2163.7417053329173	-2188.1053201570594	-2163.7417053329177	-24.36361482414161	-290.65261438329674	-1136.3214184416665	-645.4064742398863	-91.36119826806834	5.799285063125812	0.6618012391434142	0.7908920014231899	1.4027928736900002	1.5006767141732014	0.149798589039261	6.641233756232752E-4	0.785103525891992	0.21489647410800794	0.21663957453766822	-24.33891014612388	0.6308551802120141	0.04792969680478951	0.28385379377618203	6.363710365966875	1	-3.891820298110627	5.300000000000088
207	-2157.008484596705	-2223.845050831835	-2157.0084845967044	-66.83656623513072	-295.89300740647275	-1141.2363898776644	-625.6085695360272	-94.27051777653993	25.85263859681252	0.36654720500510296	0.6839874766888376	1.3953343800720734	3.301392696219679	0.26795908048951134	0.0012240294745887981	0.8291267061366498	0.1708732938633503	0.03199202761997027	-66.23094174227495	0.1271287311734861	0.05454924023593748	0.2644965627337864	27.911604360497364	1	-3.891820298110627	5.3000000000000895
208	-2151.4483238865664	-2160.3976991636055	-2151.448323886566	-8.949375277039602	-309.7894116080261	-1127.5564902609663	-615.7819112391456	-98.32051077842777	8.113226015965566	0.7215019477423326	0.5458696271368271	1.2043254132162144	4.44731442019677	0.20160515993163533	6.157450273160974E-4	0.808302392094683	0.1916976079053171	0.41071465945447255	-8.996528665696744	0.15356991272071757	0.9538285726874346	0.004733412281500375	9.985951850536855	0	-3.891820298110627	5.300000000000089
209	-2150.6172561495473	-2172.2038642171415	-2150.6172561495473	-21.58660806759413	-281.30313519109114	-1120.7704732441557	-639.3665623125019	-109.17708540179886	5.3000000000000895	0.3062066079844778	0.884529060225697	0.4837435040062964	6.651312448445413	0.20515111472281858	5.966401579687923E-4	0.7910535172025013	0.20894648279749878	0.1687050889023143	-21.663706207697583	0.6166856443593143	0.099118312582552	0.40400994327191037	9.757785870018385	1	-3.891820298110627	5.3000000000000895
210	-2148.912041034631	-2222.5516455450966	-2148.912041034631	-73.63960451046565	-312.20933348275963	-1138.1193820830922	-597.9796546697121	-100.60367079906683	18.550999603672985	0.1637552672053863	0.8168145204649426	0.7320335650488861	6.312512576476973	0.2140199151377489	0.002605188615187202	0.8344235538607989	0.16557644613920136	0.03428970286381511	-72.31625292906094	0.13188054345073122	0.07319385456419293	0.2523389627318914	26.67819380754782	0	-3.891820298110627	5.300000000000088
211	-2143.9921471764383	-2145.521070578648	-2143.9921471764374	-1.528923402210852	-314.6113062905118	-1128.9216521863384	-597.8091798908777	-102.65000880870957	5.300000000000089	0.5487054177103226	0.6356719903853141	0.8126344638100558	6.284486138948215	0.29876614040376287	0.001647278491145637	0.8278189115491165	0.17218108845088362	0.415655856158025	-0.6411291350750297	1.0023277516572995	0.5687137293937903	0.04407945317773803	6.0065626758807245	1	-3.891820298110627	5.300000000000089
212	-2130.631305665917	-2135.288012822884	-2130.6313056659164	-4.656707156967336	-300.9076367326703	-1116.0645835653345	-605.2917697782179	-108.36731558969379	6.425780869176519	0.3146817894898416	0.7896109533083294	0.5121546062195887	7.27396135713839	0.2826517534499651	0.0018906400028640452	0.7952754239042514	0.20472457609574898	0.48091411335701	-3.6379872264635083	0.3641801078342292	0.929862798250846	0.005120526374979608	7.202564850340308	0	-3.891820298110627	5.30000000000009
